# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4ku76eqc.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120501_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0724103
# Diagonal elements of inverse mass matrix:
# 2300, 3.74583e-005, 0.000125329, 0.000159821, 0.000366923, 0.000326239, 0.000769174, 0.00057499
-5197.82,0.540205,0.0724103,6,63,0,5207.89,5013.15,0.292834,0.0543157,0.202116,0.229648,0.188968,0.0806675,183.526
-5198.37,1,0.0724103,6,63,0,5200.95,5014.25,0.296159,0.0564884,0.191078,0.224767,0.207053,0.0786027,188.817
-5195.3,0.988427,0.0724103,5,31,0,5200.53,5017.76,0.284279,0.0590173,0.210109,0.256482,0.175641,0.0386845,195.962
-5194.81,0.99985,0.0724103,5,63,0,5198.4,5083.14,0.289217,0.0578059,0.197835,0.233953,0.151361,0.0462403,192.836
-5194.97,0.981028,0.0724103,6,63,0,5197.95,4994.01,0.292919,0.0646993,0.200917,0.253588,0.156198,0.0909402,199.194
-5195.64,0.979697,0.0724103,5,63,0,5197.56,4947.31,0.292459,0.0572263,0.209834,0.281035,0.154834,0.104847,194.521
-5194.89,0.993974,0.0724103,5,63,0,5199.19,4956.38,0.29701,0.0634255,0.210121,0.261213,0.156085,0.0970898,194.361
-5197.64,0.993867,0.0724103,5,31,0,5200.39,5001.56,0.303167,0.0521007,0.209745,0.222599,0.18352,0.0613834,195.638
-5199.24,0.93468,0.0724103,5,63,0,5202.59,4981.57,0.306606,0.0642783,0.190215,0.241409,0.185606,0.0761834,195.45
-5198.19,0.982193,0.0724103,6,63,0,5204.46,4969.17,0.294599,0.0835726,0.195812,0.255254,0.165075,0.0891315,201.218
-5197.97,0.975665,0.0724103,6,63,0,5202.38,4911.87,0.301172,0.0689835,0.203985,0.279715,0.160781,0.0898879,189.835
-5198.09,0.990125,0.0724103,6,63,0,5200.92,5116.32,0.280206,0.053808,0.186811,0.227636,0.166435,0.0731935,198.305
-5198.66,0.997015,0.0724103,6,63,0,5202.64,4905.54,0.29074,0.0677239,0.221127,0.291953,0.17047,0.0697146,203.09
-5196.24,0.960191,0.0724103,6,63,0,5201.87,4978.74,0.288185,0.0581538,0.226804,0.24508,0.188961,0.0489471,192.955
-5194.04,0.928581,0.0724103,5,31,0,5199.41,4987.12,0.293706,0.0563725,0.207918,0.255166,0.162349,0.0834204,196.6
-5196.62,0.858717,0.0724103,5,31,0,5199.27,4948.39,0.300958,0.0651605,0.194617,0.266255,0.183256,0.0743587,197.21
-5196.54,0.919698,0.0724103,6,63,0,5199.36,5022,0.283771,0.0543771,0.215548,0.248553,0.182224,0.0588212,189.544
-5196.68,0.934683,0.0724103,6,63,0,5203.59,5010.26,0.301615,0.061984,0.203132,0.242243,0.145374,0.0754524,198.581
-5197.94,0.935858,0.0724103,5,31,0,5199.5,5010.95,0.302938,0.0625584,0.20319,0.242606,0.144091,0.0761496,197.982
-5196.25,0.980953,0.0724103,5,63,0,5201.65,4948.79,0.294997,0.065045,0.20588,0.244514,0.192691,0.112403,196.619
-5198.65,0.881483,0.0724103,5,31,0,5201.01,4928.22,0.294484,0.061789,0.202557,0.268603,0.188233,0.123457,202.842
-5196.32,0.996372,0.0724103,6,63,0,5201.18,4980.34,0.285751,0.0718007,0.21413,0.259726,0.169121,0.0675936,200.471
-5196.8,0.952763,0.0724103,6,63,0,5200.19,5011.31,0.295691,0.0447563,0.20393,0.260927,0.173864,0.0643049,187.587
-5196.3,0.929551,0.0724103,5,31,0,5200.74,5001.5,0.289882,0.0483617,0.21326,0.263609,0.173503,0.0686016,191.289
-5197.46,0.896236,0.0724103,6,63,0,5200.33,5033.53,0.287807,0.0647432,0.199116,0.252708,0.135147,0.0739433,191.176
-5196.16,0.993771,0.0724103,6,63,0,5199.25,5040.83,0.294458,0.0499368,0.20425,0.248323,0.14714,0.0468316,189.342
-5198.64,0.998283,0.0724103,5,31,0,5200.71,5082.93,0.299339,0.0376646,0.207581,0.230144,0.150471,0.0264444,190.69
-5196.82,0.999936,0.0724103,6,63,0,5201.92,5026.66,0.2803,0.0716793,0.195739,0.252798,0.163571,0.0937134,196.035
-5204.96,0.890808,0.0724103,6,63,0,5208.27,5036.68,0.28714,0.0891554,0.183527,0.243449,0.183131,0.0414311,208.157
-5202.87,0.988025,0.0724103,5,63,0,5207.11,5008.08,0.288738,0.085311,0.186895,0.241032,0.190569,0.0517518,206.757
-5198.61,0.990888,0.0724103,5,63,0,5206.04,4966.92,0.294265,0.0687707,0.20411,0.257049,0.203503,0.043239,202.12
-5202.9,0.999057,0.0724103,6,63,0,5206.01,5068.81,0.293426,0.0577815,0.212657,0.244049,0.0879558,0.0879676,188.446
-5195.59,0.967496,0.0724103,5,31,0,5206.02,5018.9,0.289069,0.0546458,0.207066,0.261141,0.136981,0.0941256,197.817
-5196.33,0.985126,0.0724103,6,63,0,5197.95,4972.98,0.293962,0.0630775,0.205305,0.249464,0.204795,0.0496892,189.22
-5195.46,0.902216,0.0724103,6,63,0,5201.87,5047.69,0.285448,0.0501098,0.196404,0.252624,0.153302,0.0938721,194.784
-5196.43,0.994225,0.0724103,5,63,0,5198.63,5023.63,0.284737,0.0527644,0.18978,0.258158,0.190522,0.0788422,192.385
-5196.18,0.999172,0.0724103,6,63,0,5198.26,4958.54,0.296387,0.0631185,0.218415,0.246543,0.151176,0.0974327,197.202
-5198.82,0.978095,0.0724103,6,63,0,5202.36,5047.43,0.290634,0.0333123,0.2205,0.230733,0.16088,0.08839,189.368
-5196.44,0.998531,0.0724103,6,63,0,5202.01,5009.02,0.288672,0.0702788,0.202922,0.265056,0.16965,0.0211165,197.614
-5196.66,0.989655,0.0724103,6,63,0,5198.7,4991.76,0.292688,0.0482362,0.211353,0.242502,0.162767,0.124833,189.276
-5197.5,0.998494,0.0724103,5,31,0,5198.52,4991.82,0.291181,0.0484748,0.213072,0.242357,0.161329,0.124115,186.485
