# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4ku76eqc.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120501_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0877847
# Diagonal elements of inverse mass matrix:
# 2182.66, 4.11865e-005, 0.000124331, 0.000149971, 0.000343803, 0.000447435, 0.000668104, 0.000497733
-5195.81,0.851093,0.0877847,6,63,0,5200.06,4997.12,0.297549,0.049443,0.196786,0.262351,0.158424,0.086116,189.268
-5199.77,0.925268,0.0877847,5,63,0,5202.31,5011.74,0.295003,0.0660068,0.178556,0.277143,0.136709,0.100704,189.216
-5194.8,0.983272,0.0877847,5,31,0,5200.91,4971.81,0.292263,0.0520616,0.217275,0.24868,0.180134,0.0837246,190.104
-5195.48,0.940907,0.0877847,6,63,0,5197.42,5043.66,0.293725,0.0499232,0.195763,0.25079,0.16786,0.0609531,187.77
-5194.09,0.983446,0.0877847,6,63,0,5198.3,5032.12,0.288396,0.0550861,0.208759,0.235246,0.169044,0.0732747,195.241
-5194.86,0.944167,0.0877847,5,31,0,5195.41,5031.59,0.290086,0.0441388,0.208682,0.241961,0.166903,0.0723874,192.909
-5200.66,0.778919,0.0877847,5,31,0,5205.94,5095.85,0.279603,0.0295722,0.220648,0.232045,0.168447,0.0514519,197.624
-5197.88,0.938121,0.0877847,5,31,0,5202.02,5080.24,0.286078,0.0393199,0.216383,0.240726,0.162047,0.0336522,197.794
-5196.48,0.994265,0.0877847,5,31,0,5199.79,5057.52,0.285706,0.0407718,0.213781,0.249789,0.160111,0.03914,197.721
-5196.65,0.882982,0.0877847,6,63,0,5199.98,5071.79,0.291554,0.0588105,0.189239,0.247133,0.140155,0.0797771,198.027
-5196.66,0.999999,0.0877847,5,31,0,5197.8,5079.87,0.287201,0.0637792,0.187516,0.236483,0.143761,0.075285,195.82
-5196.86,0.983566,0.0877847,5,31,0,5201.58,5038.43,0.282299,0.0561833,0.214071,0.244006,0.173176,0.042781,201.162
-5195.67,0.929631,0.0877847,5,63,0,5199.63,5002.44,0.296472,0.0552277,0.215324,0.230266,0.178709,0.0688001,191.59
-5194.88,0.999818,0.0877847,5,31,0,5197.69,4963.55,0.288771,0.0633444,0.211982,0.270917,0.183711,0.0553041,192.317
-5196.21,0.847107,0.0877847,5,31,0,5199.68,4971.27,0.28452,0.0604504,0.203191,0.282089,0.186858,0.061641,190.941
-5195.43,0.941893,0.0877847,5,31,0,5199.35,4972.55,0.293202,0.0555323,0.217282,0.241955,0.18098,0.0948925,196.902
-5195.42,0.995582,0.0877847,5,31,0,5197.48,4994.97,0.290704,0.0563253,0.218361,0.254263,0.142982,0.0951658,195.673
-5195.08,0.954621,0.0877847,5,63,0,5199.61,5005.34,0.290649,0.0492021,0.21715,0.251097,0.151743,0.0859411,189.335
-5195.83,0.978476,0.0877847,6,63,0,5198.61,5023.95,0.286188,0.0664085,0.195318,0.251279,0.183971,0.0501416,198.292
-5195.55,0.951032,0.0877847,5,31,0,5197.76,5023.11,0.284643,0.0615493,0.201254,0.258556,0.173909,0.045575,197.377
-5196.39,0.964713,0.0877847,6,63,0,5200.35,4908.42,0.299328,0.0640962,0.223693,0.262987,0.170411,0.0864539,195.361
-5197.14,0.998759,0.0877847,5,31,0,5199.35,4940.45,0.297306,0.0437511,0.223573,0.276563,0.164506,0.0745042,190.979
-5198.05,0.970474,0.0877847,6,63,0,5200.7,5117.32,0.283993,0.0666152,0.187593,0.213653,0.160569,0.057204,196.452
-5199.64,0.878371,0.0877847,5,63,0,5203.58,5094.48,0.28445,0.0720641,0.19812,0.206852,0.158102,0.0504542,198.086
-5201.2,0.998364,0.0877847,6,63,0,5208.04,4933.95,0.287515,0.0591512,0.211119,0.307216,0.187181,0.0163805,197.497
