# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:15:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\nq41il_6.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121547_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0865551
# Diagonal elements of inverse mass matrix:
# 9559.49, 0.000117973, 0.000431904, 0.000400277, 0.00123199, 0.001381, 0.00265725, 0.00172575
-1763.7,0.99873,0.0865551,5,31,0,1767.53,5159.47,0.308458,-3.21801e-005,0.131968,0.297751,0.165566,0.0248159,210.585
-1764.26,0.942231,0.0865551,6,63,0,1770.33,5157.82,0.276418,0.0380129,0.165748,0.273516,0.229827,-0.065535,205.682
-1761.35,0.99982,0.0865551,5,31,0,1766.43,5181.65,0.277329,0.0189934,0.170022,0.254447,0.212691,-0.0150263,217.481
-1763.73,0.99204,0.0865551,5,31,0,1766.17,5251.78,0.27314,0.000108568,0.160537,0.236483,0.173918,0.067372,229.579
-1768.46,0.976788,0.0865551,5,31,0,1769.4,5293.11,0.27301,0.00567854,0.142454,0.244537,0.153258,0.0634391,243.453
-1763.71,0.994305,0.0865551,5,31,0,1771.64,5255.97,0.283723,-0.0151913,0.194642,0.227757,0.155775,-0.0192129,204.593
-1764.43,0.975961,0.0865551,5,63,0,1767.24,5247.88,0.287192,-0.00394817,0.205341,0.185982,0.155678,0.0210642,217.58
-1760.54,0.976053,0.0865551,6,63,0,1766.38,5117.43,0.27555,0.010245,0.156588,0.306523,0.203357,0.0632443,211.891
-1761.87,0.989467,0.0865551,5,31,0,1764.82,5175.8,0.284412,0.0303637,0.149345,0.284329,0.148111,0.0461931,200.443
-1760.48,0.981624,0.0865551,5,31,0,1762.7,5145.37,0.285462,0.0168953,0.14712,0.281748,0.184475,0.058025,200.445
-1760.87,0.965486,0.0865551,6,63,0,1764.31,5014.04,0.285966,0.035575,0.153738,0.293292,0.230471,0.111509,221.399
-1763.13,0.999628,0.0865551,5,31,0,1764.44,4942.83,0.308251,0.0402284,0.197624,0.243571,0.237182,0.0810016,194.46
-1763.4,0.999833,0.0865551,6,63,0,1766.23,5091.78,0.279023,0.00305471,0.145413,0.325534,0.197791,0.105933,228.534
-1764.21,0.938093,0.0865551,5,63,0,1774.38,4877.12,0.302371,0.05022,0.171744,0.301261,0.278626,0.0494032,226.19
-1762.3,0.996737,0.0865551,6,63,0,1766.94,4984.7,0.292753,0.000256264,0.149219,0.317853,0.223355,0.169944,208.193
-1762.02,0.944386,0.0865551,6,63,0,1765.02,5014.63,0.28653,0.000642043,0.157922,0.312108,0.204294,0.16068,217.746
-1763.69,0.94758,0.0865551,5,63,0,1767.55,5137.11,0.291232,-0.000860042,0.183355,0.202012,0.207268,0.159523,215.84
-1762.61,0.737295,0.0865551,6,63,0,1770.61,5215.81,0.297542,0.00931273,0.151265,0.245153,0.163401,0.0100718,196.132
-1761.25,0.999895,0.0865551,5,31,0,1764.9,5131.77,0.284922,0.0293082,0.164997,0.216285,0.259788,0.0424344,216.508
-1759.49,0.993829,0.0865551,6,63,0,1762.41,5085.55,0.284655,0.0067665,0.158805,0.292225,0.195905,0.112495,211.416
-1761.64,0.894249,0.0865551,5,31,0,1763.59,5059.18,0.303217,0.0213468,0.171612,0.242039,0.161505,0.162811,206.523
-1763.14,0.822925,0.0865551,6,63,0,1766.29,4913.45,0.294231,0.0242055,0.1667,0.339303,0.281678,0.0635777,219.766
-1759.94,0.975949,0.0865551,5,63,0,1764.39,4997.25,0.285289,0.0313356,0.183035,0.271211,0.240729,0.0930683,218.221
