# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\98uywb6d.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121105_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0791932
# Diagonal elements of inverse mass matrix:
# 5053.52, 8.79148e-005, 0.000291819, 0.000316773, 0.000755906, 0.000849277, 0.0016223, 0.00099323
-2931.7,0.965428,0.0791932,5,31,0,2936.3,4755.55,0.307867,0.0504382,0.232842,0.278314,0.222893,0.180632,207.279
-2929.59,0.971009,0.0791932,5,63,0,2933.5,4929.33,0.296429,0.0506468,0.204056,0.275981,0.194171,0.112755,206.439
-2931.45,0.84543,0.0791932,5,63,0,2934.15,4965.84,0.283904,0.0370561,0.217091,0.254318,0.154964,0.207584,216.752
-2933.95,0.962064,0.0791932,6,63,0,2936.88,5067.58,0.298499,0.0545712,0.165481,0.239255,0.164196,0.126394,211.062
-2936.64,0.953833,0.0791932,5,31,0,2942.9,5000.75,0.26873,0.0484879,0.227897,0.280673,0.170097,0.0885892,209.829
-2934.92,0.963253,0.0791932,6,63,0,2941.07,5069.94,0.309283,0.0280316,0.202085,0.217292,0.15704,0.0850888,205.164
-2934.22,0.864762,0.0791932,6,63,0,2939.3,5058.5,0.308366,0.0125536,0.210464,0.216151,0.154607,0.0964778,205.396
-2930.77,0.999991,0.0791932,6,63,0,2936.9,4936.71,0.286025,0.023207,0.225176,0.254694,0.217197,0.157236,212.457
-2934.21,0.708231,0.0791932,6,63,0,2936.73,4858.7,0.307596,0.0655743,0.203655,0.274079,0.156206,0.151935,209.99
-2933.64,0.986653,0.0791932,5,63,0,2938.09,4922.83,0.30581,0.0577859,0.227589,0.237681,0.15915,0.0855135,214.117
-2935.99,0.819726,0.0791932,5,63,0,2942.55,4958.12,0.275994,0.0463091,0.17489,0.264744,0.234182,0.218391,212.538
-2930.22,0.990574,0.0791932,5,63,0,2937.7,5000.36,0.29753,0.04641,0.200514,0.225265,0.177676,0.152772,217.509
-2932.73,0.817464,0.0791932,5,31,0,2935.3,5002.67,0.287196,0.0448013,0.191268,0.238119,0.183302,0.197122,224.112
-2930.04,0.998768,0.0791932,5,31,0,2935.8,4906.21,0.304698,0.0490317,0.196836,0.26378,0.202297,0.133319,214.835
-2930.23,0.977964,0.0791932,5,63,0,2935.93,4962.82,0.297597,0.0485929,0.213169,0.245453,0.155218,0.159982,219.349
-2930.44,0.994037,0.0791932,6,63,0,2932.47,4844.76,0.299032,0.0424723,0.210535,0.29428,0.211965,0.162081,201.221
-2930.38,0.847365,0.0791932,5,31,0,2933.7,4839.92,0.302583,0.0331354,0.217101,0.285758,0.210235,0.157278,204.407
-2930.08,0.896345,0.0791932,6,63,0,2932.62,4968.89,0.292267,0.0449346,0.220976,0.241992,0.168592,0.11715,213.986
-2931.72,0.996808,0.0791932,6,63,0,2936.81,4827.86,0.293298,0.0319596,0.244494,0.265441,0.222027,0.17565,207.383
-2934.51,0.962189,0.0791932,6,63,0,2936.45,5090.89,0.296585,0.0470149,0.170018,0.241499,0.147906,0.100738,219.484
-2930.38,0.998214,0.0791932,5,31,0,2938.31,4941.2,0.290751,0.0393267,0.228059,0.279357,0.154364,0.10642,208.331
-2929.1,0.991152,0.0791932,5,31,0,2931.38,4952.75,0.294745,0.0316601,0.215373,0.245843,0.182383,0.17917,209.671
-2930.3,0.99983,0.0791932,5,63,0,2931.5,4960.04,0.303463,0.0389668,0.200729,0.231614,0.173084,0.185011,204.102
-2930.55,0.999983,0.0791932,6,63,0,2932.5,4910.54,0.296626,0.0375421,0.224358,0.283788,0.172582,0.104538,218.636
-2930.31,0.943058,0.0791932,5,31,0,2933.18,4948.06,0.294017,0.0351962,0.224032,0.271054,0.135867,0.14921,214.327
-2930.6,0.922521,0.0791932,5,63,0,2935.1,5016.7,0.29369,0.0321032,0.204697,0.265693,0.147624,0.117856,217.106
-2931.31,0.932685,0.0791932,6,63,0,2936.09,4868.3,0.293616,0.0477025,0.204251,0.275697,0.226572,0.192436,203.764
-2931.68,0.99096,0.0791932,6,63,0,2933.77,4852.64,0.313018,0.0435654,0.205961,0.273123,0.201581,0.175116,215.906
-2933.89,0.990039,0.0791932,5,31,0,2935.46,4865.15,0.283073,0.037912,0.22224,0.303052,0.227681,0.105023,212.64
-2934.62,0.998401,0.0791932,6,63,0,2938.94,5019.83,0.300656,0.034107,0.187154,0.207901,0.173531,0.225622,200.163
-2933.55,0.849967,0.0791932,6,63,0,2940.61,4868.1,0.293545,0.0432933,0.234339,0.304627,0.197621,0.0633657,219.951
