# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ud3sgcjz.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120256_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0719646
# Diagonal elements of inverse mass matrix:
# 3244.65, 5.97043e-005, 0.000173953, 0.000211213, 0.000528809, 0.000614036, 0.000853926, 0.000630427
-4079.99,0.933802,0.0719646,6,63,0,4083.18,4941.76,0.306666,0.0506969,0.212232,0.245299,0.181166,0.104555,197.602
-4079.11,0.999962,0.0719646,5,31,0,4080.99,4940.45,0.304561,0.062145,0.211514,0.233921,0.176372,0.117231,197.463
-4079.75,1,0.0719646,6,63,0,4081.44,4965.33,0.314365,0.0297379,0.180333,0.251056,0.167221,0.18809,205.29
-4077.71,0.999974,0.0719646,6,63,0,4082.17,4918.96,0.306121,0.0608792,0.216268,0.225161,0.173216,0.149021,202.297
-4079.91,0.598794,0.0719646,5,39,0,4086.58,4854.71,0.315161,0.0442357,0.204161,0.27938,0.175251,0.175418,207.19
-4078.17,0.963931,0.0719646,6,63,0,4082.35,4989.73,0.30555,0.0587091,0.203513,0.208453,0.164611,0.148401,201.229
-4078.36,0.999916,0.0719646,6,63,0,4081.33,4922.46,0.311078,0.044144,0.199108,0.262505,0.163354,0.13308,207.081
-4080.16,0.986366,0.0719646,6,63,0,4081.81,5034.67,0.307714,0.0311002,0.196651,0.190589,0.173376,0.157271,202.884
-4079.25,0.999606,0.0719646,5,31,0,4080.8,5015.41,0.312679,0.0356096,0.197856,0.199161,0.169423,0.161875,201.178
-4081.19,0.991868,0.0719646,6,63,0,4083.34,4945.47,0.301037,0.0442844,0.187478,0.241056,0.172838,0.217939,213.061
-4080.44,0.99784,0.0719646,6,63,0,4084.7,5068.42,0.305664,0.046005,0.173976,0.208308,0.131739,0.178765,205.083
-4078.64,0.996472,0.0719646,6,63,0,4084.07,4908.53,0.307694,0.0558102,0.21549,0.2276,0.183914,0.136201,208.617
-4080.04,0.996426,0.0719646,6,63,0,4082.1,4989.77,0.317854,0.0531785,0.180315,0.229674,0.132283,0.159264,199.858
-4080.55,0.999974,0.0719646,6,63,0,4084.28,4920.02,0.298438,0.0484105,0.229936,0.229343,0.174317,0.162381,202.87
-4078.86,0.957246,0.0719646,5,31,0,4082.42,4908.21,0.316924,0.0712397,0.192722,0.237184,0.161162,0.148187,204.673
-4081.2,0.991647,0.0719646,6,63,0,4082.85,4845.04,0.308428,0.0552838,0.215583,0.235886,0.194201,0.223495,211.348
-4082.26,0.943222,0.0719646,6,63,0,4088.73,4970.25,0.314123,0.0205129,0.205145,0.200496,0.174146,0.213446,207.004
