# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ap8k1r68.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121332_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0659262
# Diagonal elements of inverse mass matrix:
# 2556.95, 4.2387e-005, 0.000163774, 0.000145683, 0.000398749, 0.000395675, 0.00086207, 0.000620436
-5198.11,1,0.0659262,6,63,0,5204.04,5100.36,0.292812,0.0559113,0.191855,0.222717,0.128402,0.0710433,195.155
-5196.5,0.985342,0.0659262,5,63,0,5200.78,5052.08,0.289348,0.0413445,0.201585,0.250321,0.174838,0.0642906,187.559
-5196.97,0.888158,0.0659262,6,63,0,5204.28,4936.29,0.295275,0.0513116,0.217104,0.272573,0.174056,0.103884,195.107
-5195.75,0.975677,0.0659262,6,63,0,5199.6,4968.78,0.293109,0.0417234,0.215679,0.261669,0.187435,0.0796905,192.608
-5194.21,0.999054,0.0659262,5,31,0,5197.49,4976.97,0.292255,0.0581839,0.209517,0.251101,0.181691,0.0764905,189.607
-5196.51,0.913244,0.0659262,5,63,0,5200.42,4966,0.289183,0.0686779,0.215164,0.235304,0.191627,0.0864668,187.952
-5195.73,0.999996,0.0659262,6,63,0,5198.89,4984.9,0.295276,0.0676691,0.198954,0.264795,0.175499,0.0403579,189.182
-5200.87,0.976304,0.0659262,5,63,0,5201.89,5035.8,0.284408,0.040811,0.22844,0.248084,0.122018,0.10426,197.83
-5198.23,0.950353,0.0659262,6,63,0,5204.74,5023.06,0.289045,0.081206,0.189414,0.228631,0.179987,0.0766851,189.542
-5197.58,0.991713,0.0659262,6,63,0,5200.57,5022.46,0.291499,0.0318808,0.210211,0.254214,0.183853,0.0628942,200.146
-5197.22,0.992578,0.0659262,6,63,0,5200.72,4973.36,0.29246,0.0530139,0.20921,0.244962,0.184724,0.1024,203.488
-5196.82,0.997153,0.0659262,6,63,0,5198.83,5006.62,0.291274,0.0618119,0.206936,0.267821,0.15288,0.0493335,183.864
-5196.25,0.846481,0.0659262,5,63,0,5202.12,5030.16,0.287653,0.0476948,0.201902,0.234211,0.169726,0.116519,194.23
-5198.09,0.957876,0.0659262,6,63,0,5202.73,4927.24,0.29903,0.0574187,0.216047,0.283619,0.18183,0.0350459,199.717
-5195.98,0.98775,0.0659262,5,31,0,5199.46,4930.59,0.287976,0.0638535,0.21436,0.282303,0.184645,0.0712442,197.432
-5198.97,0.994466,0.0659262,5,63,0,5203.4,5071.87,0.287415,0.0420694,0.181193,0.236561,0.180816,0.115666,191.514
-5200.42,0.999323,0.0659262,6,63,0,5205.01,4897.07,0.293725,0.0738891,0.233468,0.271964,0.192008,0.0235425,197.62
-5195.63,0.981078,0.0659262,5,31,0,5202.45,4959.34,0.286641,0.0616117,0.216103,0.251592,0.179437,0.101955,196.805
-5195.29,0.942613,0.0659262,6,63,0,5198.64,4974.04,0.292751,0.0599972,0.200081,0.249431,0.201735,0.0794,191.762
-5194.61,0.99975,0.0659262,6,63,0,5197.59,5010.68,0.293292,0.0580651,0.204843,0.249782,0.160513,0.0722098,186.522
-5205.83,0.974888,0.0659262,5,63,0,5209.46,4959.24,0.293689,0.0705799,0.194063,0.246696,0.179932,0.141943,177.423
-5199.47,0.998938,0.0659262,5,63,0,5209.75,5013.29,0.290611,0.0730212,0.18793,0.23851,0.16433,0.120534,184.285
-5204.22,0.762609,0.0659262,6,63,0,5209.73,4933.4,0.293885,0.0476958,0.227101,0.282961,0.167213,0.0336628,206.442
-5197.01,0.973067,0.0659262,5,31,0,5207.74,4933.76,0.289626,0.0557618,0.229431,0.274194,0.170738,0.0830113,193.496
-5195.93,0.998545,0.0659262,6,63,0,5200.78,5011.53,0.296573,0.0707054,0.188399,0.244006,0.175047,0.062903,193.897
-5195.59,0.998883,0.0659262,6,63,0,5197.64,5036.09,0.28785,0.0448612,0.216511,0.236113,0.15453,0.0896426,193.258
-5195.93,0.999693,0.0659262,6,63,0,5199.49,5043.82,0.29393,0.0532561,0.20499,0.243971,0.168842,0.0226436,198.934
-5194.5,0.993442,0.0659262,5,63,0,5197.44,5035.11,0.289737,0.0437232,0.202307,0.25395,0.164178,0.0802914,193.052
-5195.67,0.963323,0.0659262,5,63,0,5198.38,5065.55,0.290233,0.0514583,0.195518,0.244558,0.141769,0.0734557,197.08
-5199.16,0.844132,0.0659262,6,63,0,5200.31,5043.04,0.292084,0.0490962,0.201943,0.257954,0.130624,0.0560241,191.271
-5196.01,0.796493,0.0659262,3,7,0,5204.95,5048.36,0.293608,0.050462,0.203692,0.257478,0.129915,0.055952,189.999
-5202.13,0.998241,0.0659262,5,31,0,5203.07,5012.75,0.30339,0.0461149,0.208594,0.26813,0.105018,0.0759504,189.991
-5199.8,0.974172,0.0659262,6,63,0,5207.55,5061.68,0.280295,0.0655134,0.216134,0.255402,0.12952,0.0286399,201.914
-5196.86,0.969681,0.0659262,6,63,0,5203.62,5102.2,0.287929,0.0601457,0.184922,0.241492,0.142845,0.0567737,188.993
-5195.97,0.995198,0.0659262,6,63,0,5200.57,5098.26,0.28699,0.0576843,0.192398,0.237279,0.145978,0.0497674,189.065
-5198.45,0.880985,0.0659262,6,63,0,5202.79,4906.31,0.29734,0.060153,0.220459,0.266165,0.192956,0.0967806,199.182
-5197.29,0.978906,0.0659262,5,31,0,5199.72,4906.3,0.292575,0.0615942,0.214317,0.267786,0.19578,0.0924608,195.938
-5197.07,0.9993,0.0659262,6,63,0,5201.48,4913.81,0.294202,0.0690421,0.215205,0.265746,0.193406,0.0941792,193.691
-5203.5,0.997295,0.0659262,5,31,0,5206.34,4984.24,0.276639,0.0429009,0.21965,0.284549,0.177862,0.0651383,184.479
-5204.82,0.990235,0.0659262,4,15,0,5205.49,4998.84,0.276158,0.0419243,0.221727,0.284494,0.178949,0.0668821,183.478
-5195.95,0.974124,0.0659262,5,31,0,5207.35,4951.77,0.283534,0.0639694,0.220746,0.263465,0.186362,0.0786564,193.479
-5197.08,0.949287,0.0659262,6,63,0,5202.84,5046.24,0.299779,0.0547363,0.188695,0.257704,0.146301,0.0554242,196.514
-5199.04,0.918391,0.0659262,6,63,0,5203.65,4999.37,0.300482,0.0634298,0.17659,0.26324,0.166759,0.102265,193.717
-5196.26,0.999868,0.0659262,6,63,0,5202.16,4994.36,0.293426,0.0674774,0.191408,0.267528,0.145961,0.0935421,197.281
-5198.88,0.983556,0.0659262,6,63,0,5201.49,4934.2,0.30699,0.0613124,0.210443,0.260549,0.14641,0.0921791,195.852
-5199.39,0.999904,0.0659262,6,63,0,5203.38,5036.72,0.275232,0.04996,0.211872,0.281614,0.153114,0.0546628,192.899
-5197.63,0.961959,0.0659262,6,63,0,5204.61,5053.01,0.299115,0.0451572,0.189273,0.232496,0.166166,0.0973034,191.182
-5199.11,0.969354,0.0659262,6,63,0,5203.18,4944.83,0.28956,0.0627099,0.224349,0.280483,0.190578,0.00824863,196.188
-5195.63,0.989896,0.0659262,5,31,0,5203.98,5000.65,0.282259,0.0679568,0.213257,0.241249,0.175725,0.0873839,193.032
-5198.16,0.931616,0.0659262,5,31,0,5200.7,5002.6,0.286613,0.0680473,0.220088,0.211312,0.179942,0.0990898,191.306
-5196.46,0.997472,0.0659262,6,63,0,5205.82,5044.75,0.285717,0.0614964,0.19974,0.269608,0.127501,0.0634273,193.42
-5195.75,0.999846,0.0659262,6,63,0,5198.07,5021.81,0.297131,0.0491537,0.200943,0.227598,0.177781,0.0927901,191.204
-5195.74,0.975068,0.0659262,6,63,0,5198.41,4993.99,0.282187,0.057111,0.221026,0.26145,0.174746,0.0549862,193.846
