# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\lk0zdsfu.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120900_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0778735
# Diagonal elements of inverse mass matrix:
# 13443.1, 0.000173362, 0.000588765, 0.000680256, 0.00161821, 0.00220218, 0.00391861, 0.00260604
-1172.92,0.982484,0.0778735,5,31,0,1176.79,4957.21,0.33201,0.0177612,0.171682,0.284024,0.17631,0.0898917,186.626
-1175.8,0.965638,0.0778735,5,31,0,1179.98,4934.62,0.316321,0.0607385,0.147026,0.339161,0.11144,0.144293,180.72
-1171.82,0.998561,0.0778735,5,31,0,1179,4959.69,0.325667,0.0350286,0.180367,0.301905,0.086977,0.156567,209.671
-1172.53,0.961403,0.0778735,6,63,0,1177.38,4925.04,0.316042,0.0104534,0.19458,0.31895,0.116065,0.194459,209.604
-1169.62,0.999792,0.0778735,5,63,0,1173.23,5017.62,0.319487,0.0462266,0.146019,0.241497,0.148636,0.202624,197.133
-1170.49,0.888489,0.0778735,6,63,0,1172.26,4935.6,0.31932,0.0244116,0.16298,0.293196,0.206727,0.163947,206.874
-1171.56,0.97854,0.0778735,5,31,0,1173.16,4981.07,0.318587,0.0730822,0.150838,0.211936,0.185852,0.207744,197.877
-1171.29,0.776873,0.0778735,6,63,0,1176,5036.38,0.32569,0.0178861,0.16703,0.215784,0.178642,0.187137,191.576
-1172.28,0.992635,0.0778735,5,31,0,1181.47,4916.07,0.30797,0.0403546,0.153595,0.333395,0.181336,0.136746,193.716
-1170.44,0.995605,0.0778735,5,63,0,1173.72,4985.29,0.322373,0.0194292,0.159106,0.308627,0.154373,0.11316,204.265
-1170.81,0.998163,0.0778735,5,63,0,1173.37,5048.96,0.332009,0.037658,0.126082,0.279757,0.117836,0.140961,198.901
-1170.89,0.980644,0.0778735,5,31,0,1173.78,5101.65,0.318278,0.0114841,0.121619,0.255242,0.141481,0.211774,206.614
-1174.25,0.924422,0.0778735,5,63,0,1175.89,4990.19,0.314004,0.00972427,0.141653,0.323239,0.0829911,0.266253,207.264
-1173.83,0.987065,0.0778735,6,63,0,1178.61,5125.2,0.308006,0.0156913,0.156699,0.175637,0.222589,0.200631,212.548
-1173.54,0.978257,0.0778735,6,63,0,1179.16,5062.62,0.334001,0.0420314,0.134338,0.305991,0.0699408,0.0970504,202.663
-1173.32,0.999596,0.0778735,6,63,0,1177.57,5150.49,0.319091,0.0277859,0.144313,0.153836,0.158816,0.241997,198.93
