# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:04:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\eubpgui4.json
# init = 2 (Default)
# random
#   seed = 5594
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120426_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.083948
# Diagonal elements of inverse mass matrix:
# 4292.92, 6.53956e-005, 0.000237682, 0.0002255, 0.000566251, 0.000752061, 0.00135003, 0.000806727
-3508.34,0.955599,0.083948,6,63,0,3510.52,5009.16,0.303072,0.0544843,0.207677,0.24855,0.139011,0.0621414,202.595
-3512.1,0.94767,0.083948,5,31,0,3515.14,4865.28,0.317897,0.0844386,0.200967,0.262254,0.179376,0.0790667,205
-3509.7,0.989701,0.083948,5,31,0,3514.91,4914.19,0.322325,0.0618725,0.181467,0.261414,0.169753,0.0826203,203.48
-3508.42,0.999821,0.083948,6,63,0,3512.21,4993.48,0.314189,0.047095,0.197233,0.229967,0.149019,0.0828059,214.25
-3508.87,0.953464,0.083948,5,63,0,3511.23,5010.56,0.312292,0.0707615,0.194892,0.223581,0.121141,0.0668617,211.393
-3510.75,0.914348,0.083948,5,31,0,3516.2,5052.03,0.308205,0.0399164,0.211241,0.233464,0.132448,0.0492856,216.095
-3513.54,0.974039,0.083948,6,63,0,3516,5133.12,0.314491,0.0524742,0.149843,0.257961,0.0809988,0.019413,203.636
-3513.39,0.878598,0.083948,5,31,0,3517.85,5130.77,0.309283,0.028008,0.194016,0.21319,0.111705,0.0107022,209.258
-3510.2,0.920122,0.083948,5,63,0,3519.25,4971.72,0.307973,0.086943,0.189356,0.236603,0.170984,0.0389494,206.165
-3510.45,0.997758,0.083948,6,63,0,3514.19,4988.88,0.304726,0.0239257,0.197155,0.30374,0.141438,0.0500671,201.941
-3510.45,0.999656,0.083948,5,31,0,3513.61,4951.18,0.318401,0.0243288,0.2008,0.303234,0.12906,0.0521801,202.076
-3507.76,0.977298,0.083948,5,31,0,3513.98,5000.47,0.315918,0.0512774,0.174256,0.246686,0.16547,0.0695687,211.283
-3508.56,0.950054,0.083948,6,63,0,3511.29,5072.33,0.305546,0.0498002,0.197825,0.254732,0.0902021,0.0216986,203.534
-3508.48,0.999762,0.083948,6,63,0,3510.88,5013.33,0.30394,0.0614185,0.195202,0.270683,0.107218,0.0509791,216.308
-3511.82,0.996689,0.083948,5,47,0,3515.76,4959.65,0.317249,0.0501293,0.188741,0.284885,0.172845,0.000132853,194.554
-3507.02,0.914787,0.083948,5,31,0,3514.84,5094.59,0.31023,0.0532895,0.180922,0.248976,0.105105,0.0269425,209.772
-3510,0.931775,0.083948,5,31,0,3511.4,5134.22,0.312358,0.0422927,0.150261,0.266617,0.097112,0.0365226,207.763
-3509.4,0.941533,0.083948,5,63,0,3513.82,4964.21,0.303405,0.0766276,0.204131,0.244514,0.144792,0.0819935,210.328
-3507.07,0.998928,0.083948,5,31,0,3509.96,4965.16,0.309099,0.0667081,0.199848,0.262602,0.128279,0.0737455,207.012
-3507.78,0.964054,0.083948,5,31,0,3511.32,4965.72,0.30653,0.0624921,0.196091,0.274904,0.118223,0.0801084,204.54
-3509.23,0.980788,0.083948,5,63,0,3512.17,5052.44,0.323105,0.0641857,0.18424,0.226215,0.103418,0.0501654,212.795
-3511.42,0.829781,0.083948,5,31,0,3515.42,5132.58,0.300502,0.0137552,0.18947,0.260166,0.103163,0.0364073,212.439
-3512.63,0.999072,0.083948,5,63,0,3515.96,5084.19,0.306347,0.0257154,0.207486,0.243075,0.0784413,0.0757898,219.645
-3509.92,0.972318,0.083948,5,31,0,3516.16,5059.2,0.31745,0.0598112,0.155666,0.271395,0.117404,0.0185081,212.425
-3512.69,0.981147,0.083948,6,63,0,3516.85,4932.43,0.304237,0.0369063,0.227549,0.255992,0.161337,0.0775471,201.634
-3510.25,0.998224,0.083948,5,63,0,3517.24,5037.49,0.313887,0.0526895,0.216446,0.228036,0.136676,-0.0129039,210.107
-3509.27,0.980463,0.083948,6,63,0,3515.07,4950.95,0.319956,0.0615109,0.179109,0.260328,0.126768,0.107604,206.808
-3510.34,0.846553,0.083948,6,63,0,3516.77,5078.37,0.300299,0.0390929,0.212995,0.233884,0.127629,0.00898661,212.34
-3511.21,0.967177,0.083948,5,31,0,3512.11,5091.32,0.299524,0.0434873,0.212967,0.233591,0.134326,-0.00339939,213.218
-3507.51,0.993965,0.083948,5,31,0,3513.95,4997.44,0.311242,0.0565521,0.201876,0.237372,0.141359,0.0728741,201.959
-3507.96,0.999843,0.083948,6,63,0,3509.3,5063.94,0.302677,0.0516819,0.194308,0.267465,0.095803,0.0458825,208.112
-3507.32,0.966761,0.083948,5,31,0,3509.39,5039.98,0.30915,0.0531031,0.188492,0.265206,0.0898404,0.0609504,207.989
-3508.38,0.811094,0.083948,6,63,0,3512.02,5065.1,0.316155,0.0519694,0.181818,0.256729,0.082376,0.0484692,215.832
-3507.57,0.993566,0.083948,5,31,0,3511.9,5088.94,0.304763,0.0381216,0.173922,0.244548,0.135344,0.0805746,204.911
-3511.17,0.969401,0.083948,5,63,0,3513.63,4892.53,0.323185,0.0559323,0.229664,0.262103,0.139888,0.0406066,208.333
-3509.6,0.964251,0.083948,5,63,0,3516.93,4974.93,0.304743,0.0591809,0.180685,0.262012,0.172235,0.0796604,218.765
-3508.22,0.975876,0.083948,5,31,0,3511.84,4979.82,0.30877,0.0527853,0.20277,0.25288,0.132201,0.0777573,217.274
-3509.28,0.999915,0.083948,4,15,0,3509.63,4994.04,0.30822,0.0535549,0.204766,0.257505,0.122008,0.0742695,220.598
-3508.32,0.971287,0.083948,5,31,0,3511.88,5035.87,0.30967,0.0491694,0.189833,0.223547,0.153802,0.0918561,207.325
-3514.26,0.999313,0.083948,5,31,0,3516.63,4977.24,0.314367,0.104074,0.192044,0.255971,0.0976156,0.0259642,214.344
-3509.71,0.962175,0.083948,5,63,0,3520.13,4869.33,0.32135,0.0650047,0.210555,0.286954,0.150865,0.0555811,208.606
-3508.56,0.825633,0.083948,6,63,0,3512.17,4896.58,0.320265,0.0578063,0.197185,0.295004,0.14119,0.0500679,207.596
-3509.6,0.886717,0.083948,6,63,0,3513.47,4908.11,0.317504,0.0562245,0.19934,0.293981,0.164128,0.0411045,203.995
-3508.85,0.999691,0.083948,5,31,0,3511.71,4948.92,0.31359,0.0401174,0.188538,0.295878,0.158179,0.0722883,205.521
