# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\2md60w0q.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121359_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0539556
# Diagonal elements of inverse mass matrix:
# 41263.2, 0.000287833, 0.0011521, 0.00127773, 0.00416337, 0.00342666, 0.00848962, 0.0042229
-585.358,0.974038,0.0539556,6,63,0,587.728,4422.75,0.284153,0.134352,0.270312,0.370897,0.188714,0.301601,239.993
-583.026,0.979408,0.0539556,5,31,0,586.323,4412.36,0.294739,0.131354,0.257752,0.364065,0.193161,0.314637,231.189
-580.651,0.975525,0.0539556,6,63,0,586.863,4368.62,0.309042,0.218235,0.221014,0.338001,0.161611,0.338737,212.76
-579.207,0.927993,0.0539556,6,63,0,582.867,4327.74,0.33144,0.13315,0.231674,0.371341,0.225176,0.253859,190.155
-581.095,0.941621,0.0539556,6,63,0,582.713,4332.6,0.309177,0.156902,0.215339,0.388977,0.158625,0.385773,197.032
-580.015,0.998638,0.0539556,5,63,0,584.676,4547.55,0.313128,0.156807,0.189655,0.32309,0.20662,0.190999,191.626
-582.459,0.996635,0.0539556,6,63,0,584.847,4508.71,0.324533,0.128993,0.196597,0.310986,0.24327,0.293462,165.451
-581.644,0.999965,0.0539556,6,63,0,587.891,4794.15,0.302536,0.120531,0.212078,0.296287,0.110847,0.0912553,183.939
-580.417,0.976889,0.0539556,6,63,0,583.994,4653.63,0.308164,0.130492,0.166077,0.331829,0.177741,0.220187,194.427
-583.061,0.997854,0.0539556,6,63,0,585.281,4563.57,0.321007,0.212805,0.156947,0.29164,0.218776,0.175739,193.348
-579.502,0.99924,0.0539556,6,63,0,585.255,4310.86,0.33232,0.123091,0.272803,0.393799,0.172201,0.240651,178.744
-580.104,0.990816,0.0539556,6,63,0,581.558,4389.39,0.333832,0.110527,0.256729,0.393367,0.177937,0.183666,175.454
-580.034,0.997213,0.0539556,6,63,0,584.71,4193.96,0.337057,0.229527,0.209581,0.407286,0.172953,0.316372,193.436
-580.345,0.99828,0.0539556,6,63,0,583.134,4296.15,0.318499,0.224812,0.250801,0.382452,0.0934194,0.298441,197.573
-582.564,0.970262,0.0539556,6,63,0,588.147,4173.33,0.339323,0.213019,0.229252,0.436508,0.056881,0.427122,209.58
-580.602,0.91232,0.0539556,6,63,0,588.859,4341.72,0.320349,0.133697,0.253931,0.437478,0.18977,0.211897,196.332
-578.835,0.996805,0.0539556,6,63,0,582.673,4365.17,0.315146,0.154326,0.257716,0.389944,0.138785,0.254876,172.963
-579.825,0.909652,0.0539556,6,63,0,581.872,4237.26,0.333673,0.164997,0.228816,0.403293,0.236613,0.309193,208.379
-582.28,0.997203,0.0539556,6,63,0,583.425,4097.36,0.322797,0.221297,0.229639,0.418641,0.28469,0.329323,217.514
-588.375,0.870297,0.0539556,6,63,0,591.908,4079.39,0.337036,0.127458,0.247687,0.447807,0.110852,0.554059,215.342
-581.144,0.970458,0.0539556,5,31,0,590.356,4115.72,0.336259,0.149545,0.221687,0.453758,0.201149,0.442224,206.106
-581.725,0.99042,0.0539556,6,63,0,584.291,4288.14,0.301855,0.234744,0.266954,0.368981,0.126459,0.282603,189.784
-582.731,0.999489,0.0539556,6,63,0,586.184,4274.62,0.347173,0.0957594,0.225061,0.446832,0.196282,0.293531,175.056
-578.874,0.919948,0.0539556,6,63,0,586.18,4422.5,0.30481,0.159005,0.235592,0.38389,0.182193,0.235474,206.233
-578.466,0.969773,0.0539556,6,63,0,580.685,4310.63,0.335589,0.170875,0.225793,0.344833,0.20483,0.295661,186.152
-578.808,0.966287,0.0539556,6,63,0,583.256,4360.5,0.32546,0.149678,0.245856,0.412504,0.126646,0.28388,182.837
-582.445,0.998462,0.0539556,6,63,0,585.35,4024.73,0.317904,0.232583,0.241769,0.392561,0.283411,0.427318,216.531
-581.538,0.988652,0.0539556,6,63,0,586.482,4145.35,0.323906,0.179564,0.255798,0.350501,0.245567,0.423928,176.831
-583.327,0.99941,0.0539556,5,31,0,585.224,4113.73,0.329681,0.158202,0.25969,0.35061,0.314349,0.384021,180.032
-586.396,0.987809,0.0539556,6,63,0,588.26,4227.7,0.344338,0.201088,0.244744,0.544729,-0.0262761,0.214616,215.617
-585.438,0.987275,0.0539556,6,63,0,590.483,4240.06,0.364068,0.18961,0.228869,0.500572,-0.016196,0.278626,207.967
-580.667,0.953298,0.0539556,5,63,0,591.826,4444.47,0.294707,0.150831,0.249948,0.382022,0.189073,0.256592,190.958
-582.444,0.995081,0.0539556,6,63,0,587.346,4794.55,0.319004,0.107487,0.158689,0.300355,0.146411,0.228691,208.406
-580.02,0.989057,0.0539556,6,63,0,584.985,4344.69,0.312845,0.177639,0.25024,0.339359,0.227304,0.215269,176.268
-580.438,0.996416,0.0539556,6,127,0,582.757,4095.21,0.340222,0.191717,0.241896,0.449804,0.156876,0.418907,203.251
-579.27,0.975806,0.0539556,6,63,0,582.489,4421.85,0.314437,0.170041,0.245677,0.329679,0.207552,0.177161,180.756
-580.95,0.999634,0.0539556,6,63,0,582.557,4693.97,0.312164,0.100687,0.182747,0.346037,0.129051,0.216448,173.231
-579.798,0.966202,0.0539556,6,63,0,583.545,4619.32,0.304208,0.141115,0.187991,0.305986,0.182596,0.250296,183.009
-581.049,0.999201,0.0539556,6,63,0,582.531,4778.2,0.310997,0.135464,0.167815,0.326266,0.0947526,0.20589,186.642
-586.47,0.924518,0.0539556,5,31,0,589.418,4929.35,0.301728,0.177859,0.146537,0.263744,0.131297,0.067061,183.569
-584.312,0.999959,0.0539556,6,63,0,591.02,4767.56,0.28462,0.136144,0.154339,0.266466,0.170392,0.333263,192.016
-580.262,0.998871,0.0539556,6,63,0,586.494,4522.3,0.313088,0.162409,0.23165,0.31465,0.212439,0.131766,172.528
