# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:07:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6l_a8sxz.json
# init = 2 (Default)
# random
#   seed = 568
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120749_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0823068
# Diagonal elements of inverse mass matrix:
# 4126.76, 5.94545e-005, 0.00019204, 0.000197944, 0.000572162, 0.000710057, 0.00137216, 0.000737565
-3510.71,0.96217,0.0823068,5,63,0,3513.9,5017.46,0.307621,0.0441098,0.183068,0.273081,0.0959551,0.127516,198.9
-3508.11,0.648956,0.0823068,5,31,0,3516.53,5000.13,0.30545,0.047101,0.183598,0.262897,0.156712,0.10227,209.413
-3508.04,0.91906,0.0823068,6,63,0,3512.12,4967.03,0.320908,0.054532,0.205742,0.272318,0.12124,0.0108144,208.072
-3507.22,0.992583,0.0823068,6,63,0,3509.5,5031.08,0.305833,0.0505284,0.181695,0.245512,0.14992,0.0917225,208.38
-3506.22,0.965705,0.0823068,5,31,0,3508.05,5045.3,0.311172,0.0515032,0.188813,0.23769,0.135042,0.0560478,209.876
-3506.26,0.891147,0.0823068,5,63,0,3508.39,5041.89,0.311047,0.0515135,0.176141,0.250023,0.148556,0.0490386,209.364
-3509.62,0.997509,0.0823068,5,31,0,3510.67,5086.17,0.305123,0.0600204,0.19155,0.241227,0.132377,-0.0269495,199.977
-3511.4,0.999473,0.0823068,6,63,0,3513.68,5024.95,0.303248,0.0719564,0.204755,0.238074,0.155295,-0.0148281,199.178
-3509.36,0.975776,0.0823068,5,31,0,3515.19,5102.18,0.313559,0.0438478,0.176768,0.231476,0.0830431,0.0921926,214.222
-3510.13,0.932067,0.0823068,6,63,0,3513.27,4976.88,0.310195,0.0599578,0.196278,0.270709,0.171657,0.00216603,198.33
-3511.52,0.999173,0.0823068,5,63,0,3514.79,5038.12,0.311122,0.049327,0.185895,0.290157,0.132843,-0.0293548,197.5
-3508.3,1,0.0823068,5,31,0,3513,5017.62,0.311638,0.048771,0.188437,0.265937,0.137894,0.0188905,195.874
-3513.23,0.996083,0.0823068,5,31,0,3516.29,5057.86,0.310308,0.0390125,0.18144,0.302451,0.122974,-0.0527773,203.345
-3514.39,0.998455,0.0823068,6,63,0,3523.54,4937.75,0.308328,0.0714658,0.207708,0.22614,0.134796,0.157656,216.828
-3509.74,0.946604,0.0823068,5,31,0,3521.33,4970.64,0.314767,0.0730462,0.165076,0.26143,0.16236,0.0820157,202.032
-3509.56,0.99733,0.0823068,5,63,0,3512.18,5001.89,0.310223,0.0352727,0.207885,0.265347,0.137494,0.0310898,220.556
-3509.62,0.973937,0.0823068,6,63,0,3514.16,5123.9,0.31327,0.0315495,0.16362,0.223336,0.149662,0.043776,204.445
-3509.6,0.938158,0.0823068,6,63,0,3513.59,4920.75,0.31504,0.0551561,0.19199,0.303439,0.139232,0.0732127,216.089
-3510.56,0.991983,0.0823068,5,63,0,3512.81,4860.41,0.312477,0.0481483,0.209894,0.293508,0.159211,0.102379,212.367
-3510.55,0.98188,0.0823068,6,63,0,3514.96,4993.02,0.302255,0.0268346,0.218242,0.275259,0.147325,0.0432245,212.089
-3509.37,0.951821,0.0823068,6,63,0,3513.69,5126.04,0.319157,0.0616811,0.167096,0.214184,0.102832,0.0339049,208.441
-3512.56,0.857591,0.0823068,6,63,0,3520.04,4909.34,0.304867,0.0344106,0.204346,0.297188,0.198072,0.0407961,210.907
-3511.96,0.884984,0.0823068,6,63,0,3518.18,5026.96,0.31953,0.0729275,0.166317,0.241792,0.104176,0.115936,211.821
-3508.96,0.973718,0.0823068,5,63,0,3514.37,5068.34,0.304588,0.0659986,0.1614,0.250994,0.13523,0.0516273,213.203
-3507.78,0.955875,0.0823068,5,31,0,3511.21,5093.79,0.309949,0.0659541,0.169998,0.222645,0.125586,0.0519648,204.702
-3507.7,0.999842,0.0823068,5,63,0,3510.03,5038.13,0.310667,0.0455058,0.173212,0.244372,0.146983,0.0949801,202.148
-3508.57,0.922553,0.0823068,6,63,0,3510.29,4980.9,0.312837,0.0573368,0.206744,0.267894,0.116929,0.0128851,213.156
-3507.89,0.998405,0.0823068,6,63,0,3510.94,5045.97,0.312902,0.0482469,0.173474,0.237446,0.136683,0.0778059,201.94
-3509.8,0.796267,0.0823068,6,63,0,3512.4,5095.36,0.306044,0.0425548,0.192718,0.246872,0.102291,0.00190762,210.562
-3510.52,0.999473,0.0823068,6,63,0,3512.25,5130.12,0.308723,0.0510043,0.163743,0.215711,0.154196,0.0503126,207.992
-3509.78,0.98347,0.0823068,6,63,0,3515.8,5056.62,0.310587,0.0505555,0.19335,0.276546,0.0867073,0.0333421,204.731
-3509.82,0.996671,0.0823068,5,31,0,3512.9,5020.65,0.316371,0.0439937,0.20449,0.208918,0.171434,0.0418622,210.091
-3511,0.938683,0.0823068,5,63,0,3513.34,4965.34,0.302076,0.07037,0.183635,0.305395,0.103967,0.0817875,204.915
