# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\molt5qzn.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120309_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0766307
# Diagonal elements of inverse mass matrix:
# 3438.74, 4.72193e-005, 0.000156687, 0.000171685, 0.00047119, 0.000647894, 0.00106582, 0.000690127
-4666.54,0.814338,0.0766307,5,31,0,4669.34,4972.66,0.300405,0.0578789,0.213596,0.242466,0.115608,0.146773,203.734
-4669.3,0.998495,0.0766307,6,63,0,4670.39,4940.95,0.292456,0.0415639,0.203916,0.247906,0.172084,0.189431,212.977
-4670.15,0.880292,0.0766307,6,63,0,4674.86,4857.03,0.304122,0.0574511,0.234445,0.2701,0.141814,0.105612,207.494
-4670.33,0.996717,0.0766307,5,63,0,4672.61,4843.9,0.303794,0.061478,0.231502,0.293828,0.145527,0.108818,211.153
-4669.4,0.939098,0.0766307,6,63,0,4674.02,4847.87,0.301743,0.0529412,0.215591,0.262343,0.194298,0.145247,202.537
-4669.75,0.979821,0.0766307,5,63,0,4673.73,4895.98,0.304802,0.0454505,0.221278,0.26402,0.160337,0.145721,216.687
-4670.87,0.961803,0.0766307,3,7,0,4671.36,4874.4,0.303481,0.0453277,0.220873,0.262997,0.157218,0.144181,217.381
-4667.93,0.94343,0.0766307,6,63,0,4675.08,4835.24,0.302103,0.0694006,0.218927,0.267631,0.148063,0.194721,196.193
-4666.37,0.865308,0.0766307,5,31,0,4670.12,4877.02,0.303512,0.0537363,0.218679,0.273604,0.129276,0.166483,199.537
-4667.14,0.960999,0.0766307,4,31,0,4673.47,4888.97,0.301925,0.0756971,0.201349,0.251485,0.164562,0.163233,207.432
-4670.65,0.924942,0.0766307,5,31,0,4672.97,4889.48,0.292776,0.0653648,0.192609,0.258051,0.18378,0.219111,207.608
-4665.97,0.914081,0.0766307,5,31,0,4671.98,4918.27,0.300672,0.0621793,0.205913,0.255761,0.140824,0.180985,205.585
-4668.83,0.881377,0.0766307,5,31,0,4670.61,4935.83,0.309377,0.0576895,0.221026,0.226938,0.155033,0.1128,208.125
-4670.79,0.993946,0.0766307,5,63,0,4674.98,4884.95,0.299715,0.0473742,0.205753,0.313659,0.115869,0.152874,207.243
-4667.94,0.997593,0.0766307,5,63,0,4673.24,4851.08,0.309806,0.0580547,0.199988,0.280349,0.147351,0.178902,206.859
-4666.6,0.995217,0.0766307,6,63,0,4670.14,4915.72,0.30716,0.0607682,0.211089,0.251698,0.131516,0.141568,211.775
-4670.09,0.96482,0.0766307,5,63,0,4673.98,4828.79,0.298101,0.0502959,0.219711,0.279702,0.143399,0.238201,212.804
-4665.85,1,0.0766307,5,31,0,4671.34,4904.74,0.296577,0.0631312,0.206763,0.261365,0.153687,0.16623,202.627
-4666.13,0.999341,0.0766307,5,63,0,4667.95,4851.02,0.305044,0.0539267,0.223613,0.253298,0.149569,0.202309,203.506
-4666.43,0.986805,0.0766307,5,31,0,4668.68,4889.89,0.302904,0.0619947,0.216699,0.276704,0.133188,0.126679,202.303
-4667.97,0.828347,0.0766307,6,63,0,4672.39,4865.73,0.302091,0.0499857,0.210452,0.262817,0.149442,0.208543,205.655
-4667.25,0.999713,0.0766307,5,63,0,4670.66,4820.44,0.303305,0.0591485,0.219928,0.263192,0.158529,0.218932,205.188
-4667.49,0.892227,0.0766307,6,63,0,4670.67,4981.54,0.305514,0.0555771,0.206501,0.245999,0.124342,0.10982,207.362
-4665.53,0.928219,0.0766307,5,31,0,4669.58,4902.25,0.303814,0.0491668,0.226218,0.243521,0.141741,0.165901,204.48
-4669.27,0.985139,0.0766307,5,31,0,4670.52,4942.24,0.309081,0.0561952,0.186284,0.262697,0.124759,0.172716,199.93
-4667.28,0.93339,0.0766307,5,31,0,4671.11,4911.57,0.296238,0.0534828,0.212047,0.25999,0.175641,0.151012,209.711
-4673.1,0.999038,0.0766307,6,63,0,4676.27,5028.06,0.311389,0.0469615,0.194475,0.20398,0.125033,0.169401,198.816
-4672.17,0.977249,0.0766307,5,31,0,4678.93,4983.13,0.30281,0.0629672,0.203093,0.216045,0.135069,0.142526,192.549
-4673.14,1,0.0766307,6,63,0,4677.5,4983.88,0.296026,0.0303434,0.202149,0.263606,0.128169,0.166929,222.609
-4670.45,0.989767,0.0766307,6,63,0,4676.52,4899.73,0.305929,0.0674184,0.217532,0.231727,0.134464,0.173074,192.276
-4666.72,0.828582,0.0766307,5,31,0,4674.42,4894.76,0.302661,0.0526643,0.20394,0.267977,0.142367,0.192966,198.522
-4667.07,0.905621,0.0766307,6,63,0,4671.45,4876.32,0.303663,0.0622875,0.231497,0.245934,0.150539,0.143486,212.267
-4667.63,0.997277,0.0766307,6,63,0,4671.66,4831.69,0.305075,0.0567515,0.207075,0.289235,0.152396,0.197832,200.042
-4666.91,0.988347,0.0766307,6,63,0,4671.22,4950.38,0.300709,0.0501279,0.224597,0.223939,0.141919,0.154543,210.836
-4671.72,0.897825,0.0766307,5,31,0,4674.81,4916.06,0.304692,0.0419658,0.229314,0.220924,0.131308,0.231247,197.97
-4666.53,0.986128,0.0766307,5,31,0,4672.97,4920.15,0.302946,0.0550859,0.223722,0.25175,0.141697,0.133575,203.668
-4668.78,0.979062,0.0766307,5,31,0,4670.8,4902.52,0.300384,0.0631603,0.204868,0.282784,0.158836,0.105986,198.817
-4668.89,0.989197,0.0766307,5,63,0,4672.15,4888.04,0.297458,0.0549645,0.213661,0.299491,0.125536,0.151516,198.209
-4668.22,0.990172,0.0766307,5,31,0,4670.78,4879.5,0.299297,0.0566389,0.21248,0.294545,0.129432,0.153978,197.455
-4668.78,0.617427,0.0766307,6,63,0,4674.63,4899.41,0.307222,0.0468792,0.198061,0.270914,0.160102,0.140989,204.515
-4668.85,0.918557,0.0766307,6,63,0,4673,4888.35,0.307434,0.068553,0.2092,0.277457,0.111756,0.134555,209.716
-4675.27,0.778733,0.0766307,6,63,0,4677.46,4893.2,0.291979,0.0607018,0.221233,0.218671,0.175219,0.202986,197.809
-4672.57,0.912246,0.0766307,5,31,0,4679.39,4900.5,0.287878,0.0618042,0.229162,0.222023,0.188297,0.187131,200.105
-4667.98,0.900455,0.0766307,5,31,0,4676.31,4877.22,0.303407,0.0531727,0.221209,0.251376,0.179232,0.125068,209.459
-4666.67,0.999411,0.0766307,6,63,0,4670.28,4909.09,0.301346,0.0670469,0.201122,0.274885,0.128773,0.152874,202.323
-4668.28,0.991215,0.0766307,5,63,0,4670.47,4970.53,0.297865,0.0718179,0.20437,0.239494,0.102894,0.172744,201.641
-4667.66,0.97832,0.0766307,6,63,0,4669.97,4828.95,0.312695,0.047379,0.21408,0.272071,0.165594,0.187705,210.163
-4667.87,0.986736,0.0766307,6,63,0,4670.47,4978.32,0.301574,0.0685104,0.211961,0.213509,0.125403,0.146395,205.367
-4668.18,0.980308,0.0766307,6,63,0,4670.41,4851.33,0.297017,0.0498184,0.209825,0.300707,0.147344,0.195718,205.963
-4666.96,0.99697,0.0766307,6,63,0,4669.87,4881.95,0.30576,0.0776129,0.213408,0.257881,0.138122,0.139574,204.454
-4669.43,0.894133,0.0766307,5,31,0,4671.89,4833.93,0.304265,0.0430266,0.226027,0.259437,0.160286,0.233078,199.223
-4667.3,0.999045,0.0766307,6,63,0,4671,4909.62,0.305896,0.0634019,0.207643,0.251544,0.165767,0.122915,211.112
-4666.97,0.999399,0.0766307,6,63,0,4670.03,5001.54,0.298892,0.0545822,0.200413,0.244066,0.112664,0.145736,208.822
-4667.14,0.97279,0.0766307,6,63,0,4670.27,4835.79,0.307733,0.0565646,0.218158,0.257418,0.175914,0.190123,201.092
-4667.5,0.993701,0.0766307,6,63,0,4672.45,4977.34,0.297673,0.0482269,0.209342,0.257348,0.114442,0.135193,211.278
-4666.05,0.990148,0.0766307,5,31,0,4668.32,4961.01,0.298675,0.0529449,0.203687,0.263839,0.119105,0.15198,204.23
-4667.49,0.954802,0.0766307,5,63,0,4669.84,4893.47,0.307055,0.0734218,0.219762,0.243744,0.146523,0.130726,207.585
-4667.12,0.999275,0.0766307,6,63,0,4669.3,4904.98,0.299267,0.0397353,0.210068,0.275089,0.139808,0.200123,203.757
-4667.71,0.971803,0.0766307,6,63,0,4671.21,4902.98,0.303683,0.0478007,0.22198,0.247881,0.176039,0.129768,199.762
-4667.75,0.984439,0.0766307,6,63,0,4673.36,4876.43,0.303918,0.058263,0.216742,0.246688,0.187066,0.148662,199.272
-4667.05,0.954242,0.0766307,5,31,0,4672.43,4907.24,0.305142,0.0603536,0.207126,0.264133,0.118301,0.192148,202.405
-4666.18,0.925925,0.0766307,6,63,0,4669.48,4885.4,0.299173,0.0470164,0.223222,0.258789,0.162655,0.168561,210.077
-4668.11,0.994756,0.0766307,6,63,0,4669.08,4983.13,0.305635,0.054598,0.188291,0.260435,0.120622,0.13882,204.785
-4669.24,0.977631,0.0766307,6,63,0,4672.35,4812.31,0.298229,0.0602841,0.244642,0.250259,0.159854,0.208345,206.474
-4670.41,0.94667,0.0766307,5,31,0,4672.49,4805.97,0.295928,0.0622715,0.24656,0.250988,0.159872,0.2136,205.484
-4667.12,0.96338,0.0766307,5,63,0,4673.47,4915.3,0.306092,0.0385524,0.208136,0.267106,0.152029,0.143179,200.817
-4666.37,0.977761,0.0766307,5,63,0,4670.83,4880.44,0.304114,0.0646855,0.219189,0.260231,0.129994,0.153981,209.54
-4669.63,0.997655,0.0766307,5,31,0,4670.48,4841.16,0.307801,0.0334747,0.228232,0.276436,0.135956,0.199259,201.684
