# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:08:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\ydxlid_y.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120855_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0702336
# Diagonal elements of inverse mass matrix:
# 29655.4, 0.000317887, 0.0013129, 0.00104681, 0.00368985, 0.00318651, 0.00708552, 0.00593985
-581.264,0.994353,0.0702336,5,31,0,584.422,4114.72,0.352729,0.15328,0.273465,0.371428,0.199415,0.37558,202.428
-581.308,0.999942,0.0702336,6,63,0,584.489,4225.94,0.337545,0.142514,0.262931,0.503782,0.143004,0.146575,201.264
-581.606,0.999731,0.0702336,6,63,0,585.125,4109.84,0.328183,0.23094,0.277405,0.388424,0.146583,0.346185,221.13
-580.651,0.979775,0.0702336,6,63,0,585.272,4533.19,0.336256,0.103112,0.195143,0.392939,0.165607,0.176646,172.617
-579.813,0.857861,0.0702336,5,63,0,584.82,4340.51,0.323247,0.187187,0.267554,0.335904,0.133076,0.243953,189.382
-579.751,0.998639,0.0702336,6,63,0,581.121,4195.48,0.325983,0.145092,0.233154,0.458753,0.177346,0.337316,184.809
-578.999,0.996568,0.0702336,6,63,0,582.394,4428.64,0.330451,0.179365,0.245002,0.364342,0.124498,0.155822,201.393
-579.371,0.943627,0.0702336,6,63,0,581.187,4434.65,0.343673,0.166763,0.19634,0.397885,0.135408,0.212557,187.16
-580.082,0.840228,0.0702336,6,63,0,583.134,4515.53,0.326761,0.16086,0.214923,0.314379,0.168965,0.159304,195.939
-581.077,0.942638,0.0702336,6,63,0,583.225,4510.23,0.30974,0.156867,0.186176,0.374085,0.169824,0.319373,172.851
-583.405,0.993861,0.0702336,6,71,0,585.522,3902.99,0.356207,0.196672,0.326378,0.445846,0.168118,0.29511,220.135
-579.274,0.99062,0.0702336,6,63,0,587.378,4356.33,0.326736,0.178213,0.197809,0.42581,0.155674,0.226638,198.581
-579.31,0.9993,0.0702336,6,63,0,580.568,4392.1,0.333031,0.135568,0.254798,0.369631,0.0923518,0.299811,188.809
-581.29,0.934234,0.0702336,5,63,0,583.981,4191.43,0.329684,0.122645,0.236821,0.440665,0.260788,0.284053,202.825
-580.826,0.99303,0.0702336,6,63,0,582.873,4505.51,0.32095,0.200299,0.23598,0.332495,0.0766415,0.22337,182.259
-578.691,0.907119,0.0702336,5,31,0,582.529,4403.4,0.330088,0.181476,0.239843,0.355497,0.102339,0.280638,187.616
-582.638,0.944555,0.0702336,4,15,0,583.051,4422.91,0.333069,0.178514,0.262638,0.297241,0.0958152,0.327133,182.225
-581.184,0.979024,0.0702336,6,63,0,585.356,4214.15,0.341962,0.149712,0.228835,0.387255,0.214088,0.325799,215.974
-581.61,0.996209,0.0702336,5,63,0,585.381,4445.72,0.32763,0.0960147,0.227641,0.423518,0.083465,0.350142,196.74
-580.235,0.998263,0.0702336,6,63,0,584.307,4509.71,0.330496,0.189105,0.178331,0.368707,0.157133,0.146964,190.087
-581.01,0.999171,0.0702336,6,63,0,585.922,4385.12,0.285776,0.176278,0.268486,0.357552,0.209204,0.252796,190.457
-581.122,0.983676,0.0702336,5,63,0,586.014,4499.63,0.31194,0.189805,0.161032,0.367839,0.159445,0.321287,208.36
-580.986,0.971,0.0702336,6,63,0,584.678,4263.39,0.32435,0.176079,0.289832,0.418119,0.132412,0.146918,184.038
-580.948,0.883013,0.0702336,5,63,0,586.521,4466.93,0.344012,0.134231,0.203733,0.361898,0.173533,0.260372,181.516
-579.543,0.99766,0.0702336,6,63,0,583.539,4127.99,0.317305,0.185796,0.281399,0.427633,0.176865,0.348615,207.552
-578.952,0.960098,0.0702336,6,63,0,581.605,4362.22,0.345077,0.15938,0.222613,0.394102,0.140428,0.256542,180.711
-578.169,0.966178,0.0702336,5,63,0,582.634,4499.82,0.330278,0.155578,0.210949,0.336615,0.14616,0.261348,190.498
-579.197,0.99984,0.0702336,6,63,0,580.594,4128.37,0.322498,0.158363,0.257676,0.448072,0.232133,0.327643,190.666
-580.898,0.959701,0.0702336,5,63,0,586.216,4107.78,0.322018,0.133191,0.284184,0.46078,0.216211,0.302932,195.512
-579.321,0.999396,0.0702336,6,63,0,582.15,4337.94,0.336277,0.198927,0.258473,0.337534,0.156263,0.206721,196.366
-581.119,0.829306,0.0702336,6,63,0,583.392,4428,0.318042,0.146531,0.200616,0.41319,0.177536,0.315606,198.478
-583.565,0.997618,0.0702336,5,63,0,585.976,4107.39,0.355211,0.149763,0.275013,0.513117,0.10323,0.298611,199.412
-580.705,0.9992,0.0702336,6,63,0,584.951,4553.94,0.307209,0.194074,0.196202,0.263966,0.231008,0.221738,187.599
-582.552,0.991521,0.0702336,6,63,0,584.465,4310.42,0.349537,0.0920308,0.244811,0.449193,0.0908186,0.34613,197.888
-582.445,0.912935,0.0702336,6,63,0,588.822,4517.82,0.305067,0.152065,0.269953,0.242252,0.174846,0.274964,192.441
-583.235,0.943662,0.0702336,6,63,0,586.593,4541.19,0.307068,0.151516,0.28784,0.248201,0.16274,0.239722,202.525
-583.643,0.984259,0.0702336,6,63,0,589.489,4201.07,0.319866,0.203564,0.307107,0.386152,0.233488,0.122034,203.68
-581.494,0.999828,0.0702336,6,63,0,586.511,4310.27,0.320787,0.212392,0.258713,0.380637,0.166752,0.129715,209.377
-580.636,0.999677,0.0702336,6,63,0,584.172,4141.15,0.354629,0.202844,0.272912,0.377661,0.198097,0.218789,198.057
-582.826,0.990399,0.0702336,6,63,0,585.695,3847.17,0.337318,0.204915,0.279353,0.542372,0.147296,0.451712,191.759
-580.218,0.991454,0.0702336,6,63,0,583.448,4020.37,0.339125,0.206504,0.259952,0.441191,0.191285,0.361427,214.132
-580.76,0.996285,0.0702336,5,63,0,583.856,4320.26,0.348631,0.172686,0.226081,0.401232,0.166257,0.190878,220.468
