# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\zl59nica.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121226_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0760785
# Diagonal elements of inverse mass matrix:
# 33714.2, 0.000291598, 0.00119863, 0.00127838, 0.00410496, 0.0033468, 0.00796549, 0.00500251
-579.05,0.805536,0.0760785,5,31,0,584.634,4173.21,0.328539,0.151303,0.264219,0.40182,0.197244,0.380745,194.074
-582.137,0.995246,0.0760785,5,31,0,583.413,4362.05,0.343042,0.205619,0.236616,0.375089,0.173227,0.0649532,192.481
-580.361,0.92623,0.0760785,5,63,0,585.174,4384.7,0.319914,0.160332,0.243357,0.39568,0.0987156,0.324546,215.292
-582.342,0.917454,0.0760785,6,63,0,585.888,4086.51,0.354879,0.172578,0.272512,0.448193,0.0820973,0.409812,214.155
-582.387,0.932424,0.0760785,6,63,0,588.973,3910.18,0.339823,0.225664,0.287466,0.533203,0.146172,0.27436,203.904
-578.768,0.796091,0.0760785,6,63,0,584.717,4468.27,0.326617,0.133118,0.214106,0.321899,0.182714,0.316467,194.5
-584.183,0.952344,0.0760785,5,31,0,588.801,4696.34,0.346187,0.168647,0.201842,0.216563,0.11491,0.192894,198.976
-584.501,0.991937,0.0760785,6,63,0,590.111,4077.67,0.305982,0.159976,0.281348,0.484974,0.258291,0.25128,178.123
-579.607,1,0.0760785,5,31,0,586.804,4314.7,0.330598,0.125548,0.242411,0.399341,0.192297,0.283456,213.733
-578.225,0.977518,0.0760785,6,63,0,581.12,4366.73,0.309496,0.152809,0.235195,0.389913,0.18935,0.303897,181.877
-582.933,0.775005,0.0760785,5,31,0,583.603,4384.36,0.316784,0.131453,0.238676,0.359876,0.130987,0.36212,172.358
-582.317,0.976014,0.0760785,6,63,0,588.071,4474.51,0.315078,0.157788,0.266486,0.430505,0.0712613,0.103705,195.799
-582.402,0.990339,0.0760785,6,63,0,585.948,4084.99,0.351665,0.167792,0.215796,0.406942,0.231965,0.423814,200.364
-581.815,0.939903,0.0760785,6,63,0,585.869,4167.3,0.333366,0.235362,0.253986,0.43646,0.132114,0.187308,193.938
-582.826,0.945685,0.0760785,5,31,0,585.29,4290.46,0.338565,0.243385,0.233109,0.411934,0.112651,0.141419,195.611
-588.089,0.997902,0.0760785,5,63,0,592.562,4736.89,0.328752,0.0769733,0.235836,0.216004,0.165221,0.20806,242.457
-588.582,0.981775,0.0760785,5,63,0,595.534,4702.81,0.327134,0.187616,0.232397,0.214791,0.225166,-0.0681539,215.606
-588.231,0.930335,0.0760785,5,63,0,591.714,4633.23,0.323561,0.210412,0.210821,0.251741,0.23029,-0.0503161,210.173
-580.819,0.99317,0.0760785,5,31,0,589.898,4671.3,0.305989,0.16159,0.202426,0.247283,0.192982,0.179587,199.16
-581.89,0.730893,0.0760785,6,63,0,587.194,4797.42,0.313425,0.0882949,0.184699,0.35119,0.120785,0.134411,197.349
-580.754,0.997922,0.0760785,6,63,0,582.82,3986,0.334372,0.197236,0.263784,0.507857,0.156419,0.397239,201.14
-582.706,0.826731,0.0760785,6,63,0,584.874,4004.86,0.320713,0.182661,0.272931,0.47148,0.169046,0.426629,225.322
-581.387,0.993446,0.0760785,5,63,0,584.601,4192.68,0.316837,0.215377,0.294896,0.390716,0.147026,0.286208,212.018
-579.964,0.977105,0.0760785,6,63,0,583.87,4230.38,0.345983,0.153149,0.230517,0.393797,0.197811,0.290571,177.9
-579.063,0.964953,0.0760785,5,63,0,583.216,4509.48,0.333452,0.129383,0.213516,0.333031,0.149389,0.269564,174.283
-579.294,0.997897,0.0760785,5,31,0,580.571,4568.48,0.305715,0.157283,0.212639,0.37192,0.134172,0.176222,175.492
-580.853,0.993604,0.0760785,5,31,0,582.42,4595.34,0.322265,0.136037,0.22936,0.238574,0.188381,0.252727,201.907
-587.537,0.869859,0.0760785,5,31,0,588.763,4709.72,0.308281,0.136716,0.118291,0.441344,0.0999311,0.141468,192.273
-585.238,0.774414,0.0760785,6,63,0,594.148,4251.51,0.318252,0.186077,0.295492,0.235538,0.261184,0.394522,201.133
-584.058,0.961514,0.0760785,4,15,0,586.188,4240.84,0.321002,0.185273,0.288571,0.246238,0.276643,0.357845,201.59
-582.468,0.960522,0.0760785,5,31,0,586,4261.58,0.313787,0.181244,0.271257,0.289278,0.31244,0.309585,199.968
-581.101,0.831888,0.0760785,6,63,0,587.814,4229.33,0.300515,0.181697,0.285213,0.346065,0.262398,0.306636,205.505
-583.214,0.980383,0.0760785,6,63,0,586.893,4320.8,0.316001,0.205502,0.308774,0.293083,0.20273,0.167348,205.411
-581.447,0.957009,0.0760785,5,63,0,586.468,4435.35,0.307911,0.161321,0.275283,0.281453,0.221167,0.192489,204.278
-580.42,0.999908,0.0760785,6,63,0,583.981,4197.41,0.337643,0.168828,0.211864,0.459425,0.194283,0.317921,216.233
-578.751,0.997071,0.0760785,5,63,0,581.363,4340.34,0.334513,0.16683,0.241958,0.376138,0.139272,0.271881,210.864
-579.98,0.997494,0.0760785,5,63,0,581.96,4680.64,0.312365,0.143951,0.197854,0.3117,0.140756,0.173192,168.563
-581.181,0.984267,0.0760785,5,31,0,583.024,4617.33,0.328883,0.122894,0.182477,0.361425,0.1539,0.171905,164.056
-580.977,0.998628,0.0760785,6,63,0,585.888,4514.02,0.319249,0.160881,0.241189,0.27536,0.205942,0.206723,167.12
-579.37,0.946615,0.0760785,5,31,0,583.308,4627.9,0.331012,0.156963,0.184018,0.320987,0.148147,0.171212,189.276
-581.855,0.999677,0.0760785,5,31,0,583.758,4555.91,0.343437,0.202113,0.208492,0.290927,0.0977631,0.1649,193.522
-581.045,0.917963,0.0760785,6,63,0,586.115,4513.15,0.299004,0.146056,0.196178,0.432421,0.131976,0.243716,176.222
-583.164,0.920901,0.0760785,5,31,0,586.936,4494.37,0.294621,0.192098,0.165894,0.423998,0.182078,0.249346,191.554
-580.678,1,0.0760785,5,63,0,588.047,4219.21,0.355462,0.191732,0.2152,0.420422,0.186232,0.248522,207.571
-583.314,0.914797,0.0760785,5,63,0,586.747,4308.25,0.325826,0.218741,0.253209,0.308543,0.178925,0.231853,226.855
-582.827,0.990062,0.0760785,6,63,0,585.077,4349.75,0.326748,0.21465,0.252721,0.325153,0.180023,0.219207,231.029
-579.277,0.979539,0.0760785,5,31,0,583.871,4316.4,0.338692,0.171935,0.247078,0.365188,0.196741,0.230348,204.141
-579.572,1,0.0760785,5,31,0,580.746,4318.59,0.34652,0.163741,0.249778,0.365879,0.178679,0.214597,208.233
-585.11,0.966075,0.0760785,5,31,0,586.12,4312.29,0.347656,0.208791,0.243047,0.390287,0.132608,0.150159,244.121
-582.215,0.97334,0.0760785,5,63,0,591.765,4305.95,0.335948,0.150839,0.267665,0.425132,0.104326,0.24015,232.069
-581.975,0.96907,0.0760785,6,63,0,585.804,4522.04,0.311824,0.134915,0.17893,0.336771,0.230435,0.28384,165.677
-580.741,0.765021,0.0760785,6,63,0,585.075,4396.85,0.317815,0.20391,0.258348,0.339372,0.13884,0.225869,213.42
-580.451,0.867056,0.0760785,6,63,0,586.062,4175.99,0.346941,0.161206,0.21087,0.436855,0.2142,0.346643,180.153
-579.286,0.976582,0.0760785,6,63,0,583.262,4264.29,0.318391,0.185903,0.248659,0.411885,0.144123,0.29115,213.282
-579.157,0.975677,0.0760785,6,63,0,582.322,4435.55,0.331435,0.12171,0.238509,0.372342,0.209528,0.153932,190.518
-580.037,0.759491,0.0760785,6,63,0,586.993,4548.37,0.309272,0.109481,0.236636,0.356135,0.207163,0.133744,191.469
