# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:10:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\og9sw8va.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121027_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0789153
# Diagonal elements of inverse mass matrix:
# 2319.7, 4.63962e-005, 0.000129511, 0.000163698, 0.000354815, 0.000401069, 0.000751722, 0.00044307
-5820.78,0.999887,0.0789153,5,31,0,5823.31,4957.18,0.30732,0.0571583,0.202692,0.25994,0.13906,0.109406,196.03
-5820.17,0.884298,0.0789153,6,63,0,5823.93,5011.27,0.313212,0.0578404,0.181374,0.235606,0.135317,0.138036,205.212
-5819.5,0.922794,0.0789153,6,63,0,5822.2,5025.16,0.304471,0.0326637,0.187676,0.251181,0.16722,0.110319,202.417
-5818.3,0.998897,0.0789153,5,63,0,5821.53,5020.52,0.307859,0.0384895,0.191451,0.257262,0.124089,0.121918,203.478
-5820.58,0.995627,0.0789153,5,63,0,5822.33,5036.59,0.315291,0.0439347,0.166627,0.24153,0.1502,0.109804,196.698
-5823.32,0.736462,0.0789153,5,63,0,5826.77,5047.71,0.306674,0.0493881,0.165014,0.268613,0.156155,0.0848585,200.093
-5820.12,0.999773,0.0789153,6,63,0,5828.6,5007.15,0.314334,0.0383025,0.193004,0.252816,0.1435,0.0716623,198.773
-5820.15,0.999959,0.0789153,6,63,0,5823.95,4998.96,0.301706,0.056568,0.18469,0.243222,0.14894,0.158487,206.872
-5818.2,0.99512,0.0789153,5,31,0,5821.3,4984.58,0.305206,0.0481295,0.189407,0.263617,0.142037,0.127005,204.272
-5822.38,0.978115,0.0789153,5,31,0,5822.8,4970.49,0.316433,0.0320248,0.181058,0.242522,0.171453,0.15835,206.93
-5822.92,0.990466,0.0789153,5,31,0,5825.22,4965.91,0.310071,0.0363074,0.191715,0.239806,0.178217,0.161978,211.12
-5824.95,0.844682,0.0789153,5,63,0,5827.83,5001.43,0.301907,0.0362281,0.186913,0.238253,0.17336,0.141311,214.704
-5820.09,0.993014,0.0789153,5,63,0,5826.57,5060.27,0.308599,0.0312321,0.170117,0.240637,0.152173,0.116708,207.374
-5822.16,0.998683,0.0789153,5,31,0,5824.27,5057.22,0.305786,0.0549956,0.186658,0.207601,0.148777,0.105371,194.021
-5820.75,1,0.0789153,5,63,0,5825.27,4985.39,0.31031,0.0350929,0.190673,0.276735,0.138511,0.0940439,208.399
-5822.6,0.836252,0.0789153,6,63,0,5825.76,5050.02,0.303948,0.0584257,0.179046,0.218064,0.1354,0.130098,196.123
-5822.4,0.997553,0.0789153,5,31,0,5827.03,5041.03,0.311207,0.0524085,0.179591,0.21097,0.137949,0.141493,195.352
-5822.82,0.851198,0.0789153,6,63,0,5827.43,5077.86,0.300705,0.0319326,0.184989,0.265863,0.13165,0.068832,212.212
-5822.3,0.999093,0.0789153,6,63,0,5827.29,5034.22,0.320692,0.0370554,0.185144,0.234594,0.135686,0.0904506,211.945
-5820.04,0.968335,0.0789153,6,63,0,5830.57,5102.23,0.296171,0.0496585,0.181742,0.236578,0.129479,0.0820949,203.228
-5823.19,0.994427,0.0789153,5,31,0,5825.89,5045.47,0.301886,0.0597842,0.201595,0.232145,0.122841,0.0769606,213.327
-5822.03,0.987766,0.0789153,6,63,0,5826.25,5015.54,0.31348,0.0277675,0.170404,0.264113,0.144164,0.14052,196.553
