# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\qjk5bwed.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120221_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0782359
# Diagonal elements of inverse mass matrix:
# 9031.47, 0.000122048, 0.000463938, 0.000402058, 0.00127805, 0.00153692, 0.002767, 0.00161509
-1764.23,0.967901,0.0782359,6,63,0,1767.39,4903.05,0.304483,0.0467878,0.175304,0.295886,0.180216,0.212115,212.78
-1765.1,0.99911,0.0782359,6,63,0,1768.26,4811.5,0.300097,0.0463851,0.18253,0.284984,0.27373,0.189511,225.867
-1765.47,0.902067,0.0782359,6,63,0,1772.22,4938.73,0.305518,0.026198,0.205955,0.313617,0.239073,-0.0351987,222.066
-1764.05,0.995251,0.0782359,6,63,0,1771.97,5200.26,0.271354,-0.0175324,0.168942,0.264619,0.189329,0.115837,196.526
-1764.81,0.981312,0.0782359,5,31,0,1767,5176.53,0.279203,-0.0255591,0.156656,0.273309,0.205684,0.0895368,191.773
-1760.3,0.999947,0.0782359,5,31,0,1766.37,5165.35,0.288901,0.0180856,0.163332,0.271976,0.174372,0.0278412,206.372
-1761.46,0.891764,0.0782359,6,63,0,1764.9,4864.47,0.296502,0.0328705,0.192899,0.288716,0.249207,0.154818,213.608
-1761.26,0.994464,0.0782359,6,63,0,1762.67,5245.88,0.276067,-0.0107198,0.15438,0.242603,0.202336,0.0561043,211.072
-1762.93,0.989455,0.0782359,5,31,0,1764.66,5283.84,0.272248,-0.0120195,0.141751,0.264091,0.178548,0.0398039,205.743
-1762.61,0.801396,0.0782359,5,31,0,1766.58,5236,0.274549,0.00203136,0.156916,0.269733,0.173589,0.0590135,203.205
-1765.73,0.999737,0.0782359,6,63,0,1768.67,5250.16,0.307435,0.00417572,0.149484,0.1657,0.206049,0.0599828,220.36
-1761.63,0.886827,0.0782359,6,63,0,1769.91,4960.92,0.293674,0.0340868,0.15333,0.330181,0.231612,0.0632039,208.26
-1758.99,0.997505,0.0782359,5,63,0,1762.53,5104.8,0.289742,0.00684982,0.165722,0.253155,0.229461,0.0718531,209.611
-1761.15,0.998096,0.0782359,5,31,0,1761.9,5159.53,0.298771,-0.0146828,0.170821,0.229848,0.189793,0.0913856,215.381
-1761.5,0.97441,0.0782359,6,63,0,1765.23,4965.29,0.281719,0.0472872,0.178035,0.316805,0.199206,0.0923332,216.079
-1760.71,0.962316,0.0782359,5,31,0,1763.73,4972.8,0.28206,0.041729,0.178282,0.308971,0.206314,0.117615,214.608
-1761.49,0.946608,0.0782359,6,63,0,1766.67,5172.29,0.299914,-0.00468521,0.177291,0.260315,0.163514,0.00626945,205.109
-1761.35,0.995609,0.0782359,6,63,0,1764.5,4971.62,0.281872,0.0221004,0.171893,0.279283,0.269462,0.140748,214.716
-1760.37,0.998978,0.0782359,6,63,0,1765.44,5080.77,0.307153,0.0132023,0.170794,0.276507,0.166934,0.0470688,207.421
-1759.59,0.998785,0.0782359,6,63,0,1762.74,5079.8,0.280095,0.0227277,0.179082,0.254776,0.203529,0.11627,209.852
-1760.09,0.959965,0.0782359,6,63,0,1761.73,5147.33,0.296689,0.0251409,0.159248,0.229482,0.221035,0.0251711,209.201
-1761.7,0.999012,0.0782359,6,63,0,1762.96,5149.13,0.282796,0.00969879,0.153907,0.302444,0.147535,0.0809731,221.124
-1762.88,0.990144,0.0782359,6,63,0,1763.79,5115.01,0.281087,0.0177469,0.157142,0.309263,0.135731,0.114077,223.436
-1768.4,0.989621,0.0782359,5,31,0,1770.96,5199.07,0.293226,-0.0119325,0.12192,0.21679,0.311241,0.056864,206.872
-1761.53,0.973601,0.0782359,5,31,0,1771.2,5033.59,0.273233,0.0203755,0.196667,0.303872,0.191253,0.0780325,215.868
-1761.51,0.942973,0.0782359,6,63,0,1763.48,4971.34,0.31546,0.0220632,0.166973,0.257204,0.24305,0.0901796,207.484
-1763.62,0.979347,0.0782359,6,63,0,1767.36,4933.85,0.294829,0.0568013,0.168808,0.27548,0.211372,0.192219,200.029
-1760.7,0.98912,0.0782359,5,31,0,1765.24,5022.29,0.297331,0.0461626,0.175886,0.241277,0.202223,0.129264,204.466
-1759.56,1,0.0782359,5,63,0,1762.25,5128.11,0.292803,0.0272385,0.165449,0.242899,0.202616,0.0311131,202.797
-1761.7,0.985892,0.0782359,5,63,0,1763.23,4947.99,0.283269,0.0238922,0.200669,0.291175,0.208316,0.141036,220.933
-1762.01,0.968774,0.0782359,6,63,0,1763.96,5148.26,0.297029,0.0120182,0.151907,0.245455,0.235895,-0.0121976,204.476
-1761.06,0.959658,0.0782359,6,63,0,1764.6,5113.8,0.276391,0.0170045,0.195635,0.246994,0.176612,0.0925197,215.858
-1760,0.999384,0.0782359,6,63,0,1766.84,5014.3,0.300883,0.0250114,0.157068,0.283855,0.231649,0.0757972,199.641
-1759.56,0.985379,0.0782359,6,63,0,1761.96,5067.8,0.296845,0.0123929,0.182407,0.269437,0.173425,0.0793882,216.952
-1759.84,0.994758,0.0782359,5,63,0,1763.77,4999.09,0.30366,0.0294428,0.176765,0.262302,0.196124,0.115247,216.015
-1759.88,0.957716,0.0782359,6,63,0,1761.62,4981.38,0.289028,0.0217721,0.176014,0.290855,0.265208,0.0651571,207.205
-1759.79,0.969672,0.0782359,6,63,0,1761.08,5033.55,0.299359,0.0207426,0.17274,0.278504,0.170912,0.132686,209.888
-1760.3,0.994425,0.0782359,6,63,0,1762.61,4964.87,0.290822,0.00420464,0.190654,0.307128,0.240447,0.073382,215.527
-1761.24,0.911957,0.0782359,6,63,0,1762.31,5156.02,0.294786,0.0177585,0.154417,0.22951,0.207058,0.0983659,202.461
-1762.95,0.972837,0.0782359,6,63,0,1764.22,4969.91,0.289208,0.0335433,0.195101,0.276552,0.235679,0.034916,224.709
-1762.36,0.984546,0.0782359,6,63,0,1766.24,5030.38,0.285014,0.0138279,0.208901,0.238447,0.274532,0.0232577,207.467
-1760.27,0.981852,0.0782359,5,31,0,1766.9,5088.23,0.292634,0.00713112,0.203754,0.235367,0.200905,0.0589302,209.76
-1763.79,0.935843,0.0782359,5,31,0,1765.05,5177.97,0.281774,0.0394348,0.127643,0.275049,0.175941,0.0496432,221.043
-1763.35,0.986409,0.0782359,5,63,0,1768.07,5039.91,0.288069,0.00550741,0.230875,0.237389,0.180557,0.0823671,206.743
-1760.06,0.982879,0.0782359,5,31,0,1764.94,5106.27,0.296168,-0.0084174,0.176919,0.252025,0.222179,0.0438417,206.428
-1762.8,0.897869,0.0782359,5,31,0,1764.53,5162.9,0.269523,0.0113542,0.176825,0.279961,0.164452,0.0508923,199.501
-1762.04,0.999185,0.0782359,6,63,0,1764.2,4940.02,0.316126,0.0227384,0.181802,0.258384,0.24637,0.0839158,219.578
-1760.4,0.932057,0.0782359,5,31,0,1765.16,4992.9,0.29984,0.0269368,0.158784,0.274068,0.246317,0.0903191,217.113
-1760.84,0.941392,0.0782359,5,63,0,1766.35,5038.21,0.291586,0.0238176,0.166216,0.242303,0.234746,0.117201,212.377
-1762.07,0.999939,0.0782359,5,31,0,1764.39,5052.24,0.286455,0.0376904,0.148852,0.243279,0.261819,0.105911,216.593
