# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:09:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\s4emuc2i.json
# init = 2 (Default)
# random
#   seed = 857
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120907_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0878232
# Diagonal elements of inverse mass matrix:
# 8682.77, 0.000107932, 0.000399031, 0.000406958, 0.00121917, 0.00146533, 0.00319078, 0.00144352
-1761.59,0.932658,0.0878232,6,63,0,1763.9,4963.01,0.302095,0.0254088,0.181195,0.324405,0.208681,0.044653,201.472
-1762.77,0.999216,0.0878232,5,31,0,1765.41,5011.62,0.290614,0.0153801,0.190217,0.278618,0.249663,0.0125673,193.262
-1762.91,0.922281,0.0878232,5,31,0,1764.4,5002.31,0.291722,0.0239118,0.18927,0.273804,0.234375,0.0308054,191.858
-1761.1,0.91882,0.0878232,5,31,0,1766,5112.35,0.292437,0.0357423,0.155243,0.252821,0.238634,0.0310976,209.388
-1761.52,0.88894,0.0878232,6,63,0,1763.5,5057.18,0.292206,0.00236174,0.189786,0.285571,0.164945,0.132457,209.25
-1761.89,0.995214,0.0878232,6,63,0,1764.18,5230.98,0.288492,0.00184784,0.152005,0.231944,0.217592,-0.0167569,207.948
-1766.31,0.890859,0.0878232,5,31,0,1769.38,5129.56,0.297885,0.0248146,0.179073,0.220434,0.254103,-0.0864399,203.78
-1761.45,0.962386,0.0878232,5,31,0,1776.91,5195.03,0.28214,0.00939952,0.175146,0.270694,0.176248,-0.00448825,212.788
-1763.61,0.994415,0.0878232,5,31,0,1765.53,5010.08,0.285463,-0.00106856,0.144086,0.298044,0.253105,0.181523,215.514
-1763.11,0.996854,0.0878232,6,63,0,1766.4,5038.9,0.300981,0.0433529,0.205065,0.254456,0.163255,-0.00548158,205.843
-1760.46,0.989569,0.0878232,5,31,0,1766.38,5132.48,0.293451,0.0447757,0.165746,0.224577,0.185216,0.0626411,207.588
-1760.92,0.997294,0.0878232,6,63,0,1764.93,5130.6,0.283727,-0.0144118,0.157535,0.29279,0.219405,0.0749959,201.463
-1763.77,0.933387,0.0878232,5,31,0,1767.25,5035.07,0.293033,-0.0098474,0.198031,0.321813,0.186559,0.0209839,194.319
-1759.56,0.952639,0.0878232,5,31,0,1765.14,5098.55,0.294622,0.00671669,0.171063,0.254411,0.181073,0.118093,202.874
-1759.04,0.993023,0.0878232,5,31,0,1761.78,5120.14,0.285925,0.00623282,0.169791,0.256324,0.204145,0.088783,203.277
-1760.36,0.995796,0.0878232,5,31,0,1760.87,5091.85,0.281696,-0.00303255,0.183698,0.266201,0.238779,0.0558598,201.177
-1760.08,0.958712,0.0878232,5,31,0,1761.93,5100.51,0.282299,0.00157027,0.184101,0.258287,0.239104,0.0445354,202.782
-1760.46,0.99416,0.0878232,5,63,0,1763.46,5078.59,0.279175,0.00544084,0.18447,0.269277,0.192239,0.138905,213.605
-1760.69,0.999584,0.0878232,6,63,0,1763.68,5180.86,0.297041,0.0227102,0.152626,0.232235,0.205571,0.00438569,206.935
-1761.16,0.655143,0.0878232,6,63,0,1766.85,4980.89,0.287362,0.0343291,0.161535,0.305649,0.240855,0.0739823,202.174
-1761.95,0.815357,0.0878232,5,31,0,1764.87,4970.72,0.288718,0.0400381,0.168922,0.312733,0.239755,0.0845908,198.711
-1761.7,0.909018,0.0878232,5,63,0,1767.94,5158.8,0.277258,0.0272506,0.157519,0.286922,0.146231,0.0635212,214.237
-1760.16,0.991589,0.0878232,5,31,0,1762.82,5141.97,0.297686,0.00283431,0.159451,0.259729,0.169806,0.0673682,212.053
-1761.48,0.848107,0.0878232,5,31,0,1764.29,5174.7,0.298066,0.0156035,0.161121,0.27053,0.135805,0.0147933,209.967
-1761.83,0.999661,0.0878232,6,63,0,1765.06,4948.39,0.284396,0.0170568,0.184674,0.268086,0.280389,0.152219,209.228
-1764.41,0.993258,0.0878232,6,63,0,1767.61,5016.38,0.30617,-0.0281349,0.175465,0.271938,0.268439,0.0937142,223.892
-1762.42,0.984947,0.0878232,5,31,0,1766.56,5033.47,0.292919,-0.0203063,0.167027,0.292501,0.26773,0.0801927,219.35
-1761.17,0.937625,0.0878232,6,63,0,1770.18,4983.2,0.297097,0.052677,0.185471,0.289885,0.16931,0.0677222,204.61
-1761.81,0.929959,0.0878232,6,63,0,1766.71,5038.25,0.299969,-0.0157952,0.175212,0.260295,0.259448,0.0983547,218.936
-1762.7,0.852042,0.0878232,6,63,0,1765.7,5069.43,0.286851,-0.00348278,0.180374,0.270021,0.175096,0.136829,222.991
-1763.61,0.994328,0.0878232,5,31,0,1765.81,5077.55,0.294913,-0.00107044,0.207434,0.296982,0.14635,0.0364837,219.072
-1761.23,0.941077,0.0878232,5,63,0,1766.89,4954.3,0.297309,0.0482566,0.194225,0.288619,0.225945,0.0364447,211.137
-1760.47,0.999807,0.0878232,5,63,0,1763.43,5115.23,0.28302,0.00114939,0.177149,0.266395,0.198298,0.107965,200.132
-1762.35,0.999881,0.0878232,6,63,0,1764,5154.32,0.294566,0.0205074,0.153886,0.197695,0.249207,0.052627,216.408
-1762.81,0.995584,0.0878232,5,63,0,1766.75,5129.19,0.311338,0.0108534,0.172844,0.234922,0.187954,-0.0142188,213.461
-1762.94,0.950607,0.0878232,6,63,0,1765.73,4963.93,0.275872,0.0293598,0.180435,0.30563,0.24314,0.158778,208.993
-1763.14,0.994353,0.0878232,5,63,0,1768.67,5116.58,0.281514,-0.0127088,0.211414,0.238467,0.208879,0.0416249,200.155
-1761.78,0.949177,0.0878232,5,31,0,1766.7,5210.14,0.281123,0.00231134,0.167199,0.217162,0.230379,0.0161067,201.87
-1762.74,0.820783,0.0878232,6,63,0,1767.43,5053.19,0.276654,0.0484847,0.182925,0.290362,0.192549,0.0702781,216.999
-1762.05,0.985563,0.0878232,5,31,0,1764.34,5096.07,0.278597,0.043999,0.157713,0.298631,0.186483,0.0730432,213.082
