# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0774367
# Diagonal elements of inverse mass matrix:
# 2275.64, 3.8768e-005, 0.00013325, 0.000141629, 0.000316483, 0.000427193, 0.000762221, 0.000487463
-5821.01,0.911618,0.0774367,6,63,0,5825.4,5065.34,0.305153,0.0371529,0.200839,0.21157,0.131695,0.105815,202.818
-5819.7,0.999373,0.0774367,6,63,0,5822.76,5016.79,0.307638,0.05128,0.173397,0.272455,0.137716,0.106635,200.923
-5820.25,0.999809,0.0774367,6,63,0,5821.58,5062.73,0.303797,0.04304,0.192214,0.216792,0.137818,0.136569,207.991
-5821.22,0.903407,0.0774367,5,31,0,5824.67,5096.22,0.296534,0.0494955,0.18702,0.217252,0.135269,0.11936,208.686
-5821.03,0.912241,0.0774367,6,63,0,5825.45,4958.25,0.318345,0.0459148,0.195028,0.242062,0.149303,0.11693,199.695
-5821.49,0.999129,0.0774367,6,63,0,5823.65,5112.52,0.294901,0.0403199,0.173218,0.234891,0.132539,0.110289,207.1
-5822.68,0.993963,0.0774367,5,31,0,5823.95,5128.22,0.294351,0.039952,0.167399,0.249841,0.136406,0.0924057,205.591
-5823.15,0.820953,0.0774367,5,31,0,5827.25,5119.23,0.292547,0.0408846,0.16759,0.253362,0.138016,0.084178,206.943
-5821.99,0.998262,0.0774367,6,63,0,5826.69,5140.27,0.298585,0.0241849,0.188287,0.221143,0.127786,0.0821846,205.855
-5819.78,0.96403,0.0774367,5,31,0,5824.31,5124.68,0.304854,0.0392843,0.179907,0.218631,0.123913,0.0980467,204.075
-5819.89,0.999943,0.0774367,6,63,0,5822.55,4932.53,0.311266,0.0509407,0.189409,0.271105,0.157498,0.124709,202.021
-5819.85,0.925522,0.0774367,5,63,0,5822.33,4950.25,0.311678,0.0550056,0.191182,0.257293,0.167092,0.0979914,206.787
-5819.54,0.98818,0.0774367,6,63,0,5822.35,4996.54,0.308385,0.0409044,0.181045,0.252402,0.16226,0.134809,209.96
-5822.14,0.927895,0.0774367,6,63,0,5824.8,4950.91,0.31117,0.0617965,0.197189,0.267554,0.141614,0.0848047,211.718
-5822.41,0.984907,0.0774367,6,63,0,5826.85,4991.7,0.314059,0.0329273,0.188571,0.236288,0.193575,0.0889678,205.949
-5821.29,0.90399,0.0774367,6,63,0,5826.67,5022.39,0.308242,0.0519251,0.177939,0.214171,0.174563,0.128122,202.101
-5821.08,0.999998,0.0774367,6,63,0,5824.92,5035.99,0.305502,0.0405826,0.18392,0.281767,0.114401,0.0794036,203.215
