# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\9prpim2r.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121210_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0766701
# Diagonal elements of inverse mass matrix:
# 1795.48, 4.40272e-005, 0.000130483, 0.000135163, 0.000325512, 0.000398411, 0.000748184, 0.000482393
-5823.35,0.936653,0.0766701,6,63,0,5825.71,5009.23,0.310662,0.0428868,0.17349,0.274926,0.159598,0.0578099,210.274
-5823.61,0.999622,0.0766701,6,63,0,5828.1,5013.6,0.311585,0.0432414,0.175077,0.270207,0.170354,0.0558512,211.724
-5822.84,0.902639,0.0766701,6,63,0,5829.88,4968.32,0.307921,0.0425441,0.176053,0.278268,0.144193,0.14053,197.835
-5821.96,0.996072,0.0766701,5,63,0,5824.97,5067.82,0.305565,0.0469214,0.194577,0.208386,0.15163,0.106998,208.75
-5821.39,0.988964,0.0766701,5,63,0,5825.14,4995.22,0.311114,0.0301219,0.177583,0.286701,0.135798,0.114682,203.557
-5819.97,0.987208,0.0766701,6,63,0,5824.18,5015.28,0.30556,0.0477806,0.196149,0.215444,0.163963,0.131765,201.608
-5819.1,0.991714,0.0766701,6,63,0,5821.62,5097.6,0.304332,0.0405782,0.171666,0.243918,0.118493,0.102079,205.73
-5821.19,0.970427,0.0766701,6,63,0,5822.94,5075.15,0.300583,0.0333541,0.189241,0.230193,0.124962,0.155829,199.816
-5819.31,0.944568,0.0766701,5,31,0,5823.23,5074.35,0.301926,0.0301242,0.190752,0.232742,0.128745,0.121946,200.78
-5820.14,0.851786,0.0766701,6,63,0,5824.02,5040.58,0.313733,0.047261,0.197056,0.219572,0.139123,0.076194,205.527
-5821.24,0.988623,0.0766701,6,63,0,5824.03,5030.56,0.296909,0.0330482,0.184862,0.258048,0.174475,0.106087,201.275
-5820.66,0.999659,0.0766701,5,63,0,5823.6,5018.93,0.300912,0.0310611,0.183725,0.251878,0.175795,0.127416,199.344
-5819.31,0.774216,0.0766701,6,63,0,5825.11,5002,0.312103,0.0446108,0.181415,0.237801,0.159767,0.118475,207.027
-5820.66,0.981522,0.0766701,5,31,0,5822.42,4995.38,0.307337,0.0355134,0.208599,0.24089,0.142844,0.104745,205.123
-5821.06,0.994935,0.0766701,6,63,0,5824.65,4989.23,0.309625,0.0602784,0.167109,0.27887,0.135694,0.116447,202.743
-5821.37,0.998496,0.0766701,5,63,0,5824.37,4988.97,0.302704,0.0741766,0.177261,0.260571,0.145482,0.112129,204.736
-5823.89,0.971322,0.0766701,5,31,0,5826.83,4938.34,0.303514,0.0737216,0.17901,0.257859,0.182923,0.136776,200.366
-5821.93,0.871177,0.0766701,6,63,0,5826.6,5103.77,0.312484,0.0222509,0.192228,0.225472,0.107752,0.0942415,206.341
-5819.63,0.999451,0.0766701,5,31,0,5824.03,5062.67,0.304282,0.0316855,0.19982,0.239231,0.124688,0.0939042,199.153
-5819.7,0.994309,0.0766701,6,63,0,5824.34,5009.66,0.310557,0.0582589,0.16899,0.247364,0.154652,0.123316,207.527
