# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:02:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\gog4oxc8.json
# init = 2 (Default)
# random
#   seed = 1356
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120210_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0606286
# Diagonal elements of inverse mass matrix:
# 32277.2, 0.000253797, 0.0012813, 0.00118819, 0.00331918, 0.00364354, 0.00767019, 0.00563287
-581.402,0.977507,0.0606286,6,63,0,585.764,4111.39,0.342188,0.180555,0.206027,0.492479,0.175397,0.385035,211.081
-581.847,0.999372,0.0606286,6,63,0,584.549,4181.89,0.333657,0.167905,0.182761,0.440024,0.260099,0.38894,196.926
-584.662,0.998644,0.0606286,6,63,0,588.75,4067.02,0.356512,0.164431,0.27608,0.337554,0.32139,0.30166,198.797
-581.12,0.999842,0.0606286,5,63,0,588.125,4163.64,0.342728,0.185493,0.279728,0.464636,0.0432199,0.298661,199.695
-579.801,0.989357,0.0606286,6,63,0,584.541,4357.89,0.30944,0.134018,0.232296,0.34573,0.253256,0.337124,189.416
-578.54,0.999146,0.0606286,6,95,0,583.669,4234.92,0.321276,0.154084,0.239896,0.402823,0.206898,0.373275,194.121
-579.726,0.988497,0.0606286,5,63,0,581.383,4264.18,0.338397,0.144358,0.206715,0.421211,0.205903,0.352035,182.941
-580.014,0.959613,0.0606286,6,63,0,584.192,4498.37,0.325013,0.164567,0.256346,0.348258,0.0957928,0.146795,206.595
-578.248,0.98138,0.0606286,6,63,0,581.526,4294.1,0.328427,0.182372,0.207951,0.402027,0.172781,0.321412,197.439
-579.256,0.999618,0.0606286,6,63,0,581.493,4301.07,0.325878,0.143166,0.278459,0.42153,0.126725,0.216084,181.106
-580.178,0.957015,0.0606286,6,63,0,582.674,4274.38,0.329512,0.122084,0.265618,0.475591,0.128079,0.2034,192.797
-580.363,0.960921,0.0606286,6,63,0,583.268,4158.1,0.334423,0.17939,0.239884,0.461702,0.138159,0.385156,180.255
-580.427,0.943854,0.0606286,3,7,0,581.522,4156.03,0.335107,0.180545,0.239037,0.460067,0.141126,0.386097,180.332
-578.358,0.9949,0.0606286,6,63,0,583.113,4551.85,0.316068,0.14987,0.224584,0.330489,0.138825,0.236326,196.599
-579.6,0.998371,0.0606286,6,63,0,581.152,4289.56,0.345826,0.148216,0.24927,0.418796,0.148853,0.186775,175.524
-578.143,0.982459,0.0606286,4,31,0,586.199,4325.68,0.342694,0.17773,0.238251,0.378451,0.128449,0.247035,186.714
-579.977,0.967376,0.0606286,5,63,0,581.646,4381.73,0.32281,0.114055,0.226573,0.43443,0.148439,0.311943,206.731
-579.566,0.997323,0.0606286,6,63,0,583.098,4395.67,0.324183,0.111913,0.229115,0.426828,0.144618,0.295078,204.936
-580.644,0.998971,0.0606286,6,63,0,583.129,4241.91,0.319708,0.145698,0.240971,0.485157,0.130226,0.302869,173.695
-581.81,0.982456,0.0606286,6,63,0,584.892,4279.51,0.331238,0.211315,0.235057,0.273121,0.265485,0.300456,200.54
