# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8hqp7nhx.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120537_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0956171
# Diagonal elements of inverse mass matrix:
# 11113.4, 0.000205276, 0.000608154, 0.000572832, 0.00152416, 0.00204871, 0.00386886, 0.00273054
-1169.85,0.999848,0.0956171,5,31,0,1172.84,5042.23,0.311464,0.0500926,0.139516,0.256778,0.148594,0.186813,199.353
-1170.73,0.992163,0.0956171,5,31,0,1171.74,4866.39,0.341215,0.0230859,0.16139,0.297113,0.181112,0.173691,209.273
-1170.76,0.998788,0.0956171,5,63,0,1173.42,5088.57,0.321205,0.024405,0.142735,0.268106,0.14445,0.0898406,212.104
-1172.03,0.964532,0.0956171,5,31,0,1174.71,5001.84,0.317043,0.0207986,0.170908,0.313089,0.0947414,0.15435,216.223
-1169.54,1,0.0956171,5,31,0,1172.73,4990.5,0.312416,0.0263714,0.16952,0.244555,0.174708,0.215776,200.138
-1173.02,0.932473,0.0956171,5,63,0,1175.77,5117.76,0.331265,0.0119951,0.1303,0.186389,0.168744,0.217846,220.2
-1174.25,0.964625,0.0956171,5,63,0,1178.9,4929.6,0.346927,0.00126917,0.165754,0.229778,0.224263,0.16814,195.082
-1174.37,1,0.0956171,5,31,0,1176.74,4853.34,0.296763,0.0927196,0.155257,0.317684,0.177469,0.214541,215.588
-1175.22,0.999183,0.0956171,5,63,0,1179.88,4902.4,0.35409,0.0770867,0.134742,0.228068,0.183832,0.172546,222.356
-1172.34,0.954268,0.0956171,5,63,0,1177.92,4863.93,0.318783,0.0686205,0.145926,0.278587,0.165018,0.280915,218.615
-1170.81,0.78944,0.0956171,5,31,0,1175.57,4874.49,0.312708,0.046888,0.174545,0.303831,0.178456,0.161322,211.906
-1172.88,0.957861,0.0956171,6,63,0,1174.29,4910.27,0.315452,0.0535331,0.18225,0.276929,0.107172,0.281406,200.887
-1171.03,0.999972,0.0956171,5,31,0,1175.42,4864.92,0.332267,0.0496013,0.172993,0.28216,0.142642,0.183323,209.061
-1171.11,0.930796,0.0956171,5,31,0,1173.09,4877.61,0.316979,0.0208078,0.163247,0.285056,0.244609,0.205776,211.572
-1176.3,0.884708,0.0956171,5,31,0,1178.8,4896.91,0.306982,0.0363318,0.229194,0.218494,0.166749,0.210138,228.63
-1174.16,0.99169,0.0956171,5,31,0,1177.81,4927.18,0.300261,0.0481624,0.204791,0.233928,0.200942,0.189762,229.78
-1171.85,0.953919,0.0956171,6,63,0,1176.6,4825.53,0.332133,0.0219779,0.179889,0.261282,0.221548,0.249234,195.294
-1171.77,0.963823,0.0956171,5,63,0,1174.93,4955.89,0.327563,0.0108494,0.175185,0.237201,0.15793,0.277351,196.17
-1174.27,0.848928,0.0956171,5,31,0,1178.03,4909.58,0.349975,0.00630036,0.144657,0.264059,0.143413,0.302385,198.021
-1172.81,0.837244,0.0956171,6,63,0,1179.24,4787.76,0.324388,0.0105881,0.176445,0.319832,0.235461,0.253523,203.972
-1172.12,0.99257,0.0956171,5,63,0,1174.75,4949.19,0.31929,0.0854568,0.16202,0.258949,0.114621,0.168541,211.023
-1171.63,0.998043,0.0956171,6,63,0,1175.39,4929.71,0.336335,0.0633729,0.155622,0.236743,0.125904,0.241561,204.261
-1172.29,0.999063,0.0956171,5,31,0,1174.95,5138.77,0.306463,0.00962558,0.120631,0.28621,0.161434,0.127482,205.518
-1175.2,0.680087,0.0956171,5,31,0,1179.01,5129.44,0.327542,0.0072647,0.134414,0.265393,0.0961143,0.189565,232.083
-1173.11,0.978983,0.0956171,5,31,0,1176.69,4953.12,0.31042,0.051141,0.175492,0.243051,0.166048,0.189084,183.205
-1171.64,0.97398,0.0956171,4,15,0,1173.49,4957.05,0.309071,0.0520999,0.174011,0.24917,0.160735,0.195446,187.308
-1171.11,0.741163,0.0956171,5,31,0,1174.36,4959.71,0.320802,0.0535375,0.166389,0.245391,0.166057,0.147606,191.133
-1173.48,1,0.0956171,6,63,0,1175.74,4871.41,0.338314,0.0543314,0.141607,0.346734,0.169853,0.103876,218.013
-1176.71,0.857144,0.0956171,5,63,0,1182.29,4926.06,0.302707,0.0596408,0.146072,0.352411,0.182244,0.0501722,217.267
