# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:12:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\q_a8a08o.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121235_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0754451
# Diagonal elements of inverse mass matrix:
# 9318.62, 0.000134306, 0.000466635, 0.000427662, 0.00146195, 0.00147015, 0.00343991, 0.00158
-1761.58,0.997794,0.0754451,5,31,0,1765.55,4994.91,0.295616,0.0163157,0.195905,0.258966,0.194307,0.168288,204.85
-1762.36,0.98266,0.0754451,5,63,0,1766.06,5033.45,0.296231,0.0296819,0.170931,0.313056,0.200715,-0.0269225,206.862
-1761.73,0.995388,0.0754451,5,31,0,1764.3,5028.62,0.291794,0.0156725,0.163886,0.338994,0.219264,0.0116715,210.61
-1762.67,0.995327,0.0754451,6,63,0,1763.56,5101.46,0.291143,0.0175237,0.183441,0.185463,0.22493,0.13652,207.603
-1761.93,0.824192,0.0754451,5,31,0,1767.23,5015.13,0.292609,0.0323036,0.181611,0.225407,0.226196,0.126379,207.613
-1761.1,0.986514,0.0754451,6,63,0,1764.21,4958.22,0.296689,0.00563291,0.172529,0.327416,0.216946,0.0872495,203.648
-1762.48,0.995673,0.0754451,5,63,0,1764.19,4987.06,0.285279,-0.0139863,0.181152,0.333361,0.214379,0.134254,200.485
-1761.44,0.71823,0.0754451,5,31,0,1767.11,5011.31,0.298755,0.0139151,0.179591,0.286568,0.207541,0.111482,196.098
-1763.27,0.994597,0.0754451,6,63,0,1767.19,5033.87,0.282556,0.0469566,0.179656,0.277496,0.21346,0.0857687,228.236
-1765.26,0.998085,0.0754451,5,31,0,1769.12,5076.52,0.305274,0.0689634,0.13217,0.256652,0.224055,0.0340646,214.986
-1765.72,0.998093,0.0754451,6,63,0,1773.8,5172,0.292503,0.0461931,0.140685,0.250414,0.152114,0.0433073,233.464
-1762.07,0.999848,0.0754451,5,31,0,1767.78,5152.91,0.293172,0.0269737,0.143493,0.282042,0.154449,0.0413455,221.576
-1762.8,0.919405,0.0754451,6,63,0,1765.87,5187.81,0.29511,0.0295915,0.137178,0.280881,0.154099,0.0288431,217.959
-1761.59,0.984974,0.0754451,5,31,0,1764.46,5144.67,0.2866,0.0396198,0.13231,0.278729,0.186672,0.0823636,212.176
-1761.02,0.944575,0.0754451,6,63,0,1763.99,4982.66,0.299572,0.0357595,0.201945,0.283124,0.204886,0.00477674,211.417
-1764.79,0.957375,0.0754451,5,31,0,1768.97,4842.4,0.301121,0.0605018,0.18562,0.3362,0.163505,0.169615,211.874
-1760.81,0.943152,0.0754451,5,31,0,1766.49,4949.54,0.307678,0.0411334,0.162079,0.301411,0.190301,0.119546,211.035
