# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:01:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\8_i12y6h.json
# init = 2 (Default)
# random
#   seed = 9381
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120115_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0720144
# Diagonal elements of inverse mass matrix:
# 2963.69, 5.41784e-005, 0.000193983, 0.00019793, 0.000463236, 0.000665132, 0.000993668, 0.000849395
-4079.81,0.96261,0.0720144,6,63,0,4083.69,5003.65,0.307562,0.0472522,0.20257,0.204469,0.179137,0.105665,201.085
-4080.17,0.980052,0.0720144,6,63,0,4083.8,4966.01,0.304339,0.049636,0.186736,0.246891,0.15034,0.212558,205.166
-4081.21,0.99757,0.0720144,6,63,0,4086.3,4850.71,0.303405,0.0804299,0.200694,0.246939,0.207823,0.171446,200.789
-4080.97,0.971255,0.0720144,6,63,0,4084.89,4858.95,0.320966,0.06027,0.200065,0.218977,0.183659,0.21866,207.56
-4079.49,0.937528,0.0720144,6,63,0,4083.07,4896.85,0.305868,0.0495977,0.195536,0.250528,0.17138,0.206559,205.675
-4080.4,0.998706,0.0720144,5,63,0,4083.86,4877.03,0.323543,0.0613121,0.195443,0.232798,0.178706,0.158085,208.245
-4082.24,0.958983,0.0720144,6,63,0,4086.1,4968.54,0.296702,0.0411478,0.206084,0.267102,0.152026,0.139763,193.876
-4078.12,0.863463,0.0720144,5,31,0,4085.16,4971.46,0.311886,0.0431572,0.200828,0.242113,0.159287,0.129928,203.991
-4077.42,0.861008,0.0720144,5,47,0,4083.25,4920.35,0.314168,0.0534849,0.203837,0.23694,0.164715,0.147501,208.725
-4080.05,0.994423,0.0720144,6,63,0,4081.68,5072.43,0.303674,0.0297972,0.185571,0.207053,0.161115,0.158933,199.292
-4079.4,0.927145,0.0720144,6,63,0,4086.59,4981.54,0.307798,0.0659215,0.203092,0.230937,0.138042,0.11898,210.669
-4077.8,0.919165,0.0720144,6,63,0,4082.15,4917.36,0.316291,0.0535695,0.202983,0.228159,0.184625,0.147212,205.96
-4077.85,0.977828,0.0720144,6,63,0,4079.4,4988.31,0.303458,0.0500439,0.201095,0.232063,0.161086,0.120184,201.14
-4077.63,0.998034,0.0720144,6,63,0,4078.76,4919.25,0.315178,0.0547835,0.19359,0.234698,0.166222,0.189037,205.385
-4081.55,0.999332,0.0720144,5,31,0,4082.22,4899.9,0.309991,0.0484124,0.197067,0.235479,0.19802,0.185294,219.404
-4081.29,0.894403,0.0720144,6,63,0,4086.35,4943.78,0.312599,0.0557693,0.203815,0.233228,0.16505,0.145272,190.865
-4081.47,0.991804,0.0720144,5,63,0,4083.64,4940.24,0.30589,0.0374905,0.20082,0.254,0.185856,0.16074,215.222
-4082.12,0.995227,0.0720144,6,63,0,4086.72,5031.42,0.311685,0.0583472,0.188673,0.200408,0.132226,0.138738,195.113
-4083.91,0.992107,0.0720144,5,63,0,4087.41,4883.55,0.308015,0.0323318,0.20735,0.270404,0.192784,0.138157,217.735
-4082.67,0.993892,0.0720144,6,63,0,4087.85,4893.84,0.311199,0.0840265,0.204606,0.225928,0.145558,0.177445,193.46
-4083.39,0.988507,0.0720144,6,63,0,4086.74,4855.57,0.310102,0.0230545,0.221826,0.270457,0.198778,0.149688,212.028
-4079.07,0.982575,0.0720144,6,63,0,4088.26,4990.23,0.308566,0.0255629,0.190867,0.245069,0.171264,0.147675,199.099
-4080.47,0.960812,0.0720144,6,63,0,4082.42,4936.48,0.307864,0.0807535,0.199757,0.204306,0.176167,0.146799,203.056
-4082.13,0.986012,0.0720144,6,63,0,4083.77,4852.42,0.314119,0.0267131,0.213094,0.290166,0.165114,0.169421,205.797
-4083.93,0.99757,0.0720144,5,31,0,4085.72,4832.74,0.319338,0.0252115,0.212557,0.291666,0.158489,0.18717,203.205
-4081.04,0.94,0.0720144,6,63,0,4087.88,4895.23,0.309669,0.0675262,0.189023,0.25764,0.204986,0.133194,197.955
-4079.71,0.890139,0.0720144,6,63,0,4086.92,4932.7,0.30925,0.038083,0.216005,0.265882,0.141627,0.135193,206.237
-4079.64,0.985534,0.0720144,6,63,0,4082.52,4885.2,0.308065,0.0584154,0.190211,0.271033,0.17384,0.164922,210.262
-4078.76,0.949624,0.0720144,6,63,0,4081.96,4872.67,0.310066,0.052211,0.199151,0.264496,0.172432,0.182674,209.881
