# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\q_82hmci.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121141_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0830234
# Diagonal elements of inverse mass matrix:
# 2940.32, 5.03526e-005, 0.000152973, 0.000150537, 0.000426318, 0.000523477, 0.00101482, 0.000693055
-4668.01,0.99984,0.0830234,5,31,0,4672.88,4840.1,0.313579,0.0518115,0.212783,0.26297,0.157395,0.186699,213.187
-4668.49,0.967154,0.0830234,5,31,0,4671.77,4839.7,0.30271,0.0404936,0.228964,0.296385,0.155308,0.151118,204.682
-4670.24,0.990785,0.0830234,5,31,0,4673.14,4830.79,0.312406,0.0578396,0.203704,0.253294,0.208162,0.171196,204.862
-4666.47,0.975791,0.0830234,5,63,0,4673.18,4889.97,0.306342,0.0645601,0.219713,0.259253,0.127345,0.136891,208.906
-4666.08,0.962031,0.0830234,6,63,0,4669.16,4914.32,0.300721,0.0479663,0.205258,0.254253,0.161218,0.187006,201.979
-4668.49,0.960198,0.0830234,5,31,0,4670.4,4819.04,0.298729,0.0569077,0.233021,0.290898,0.146171,0.160195,211.244
-4666.11,0.996886,0.0830234,5,31,0,4670.71,4890.94,0.304418,0.0530614,0.217339,0.263022,0.153636,0.146451,198.802
-4666.7,0.999751,0.0830234,5,31,0,4667.44,4856.19,0.308112,0.0554353,0.225312,0.267798,0.152112,0.142733,199.896
-4669.18,0.998742,0.0830234,5,31,0,4671.22,4895.49,0.300265,0.0569742,0.217469,0.241202,0.190964,0.129009,214.366
-4668.38,0.969235,0.0830234,6,63,0,4672.19,4852.32,0.307317,0.0558805,0.204699,0.280825,0.146669,0.181851,197.027
-4667.44,0.966236,0.0830234,6,63,0,4672.98,4906.24,0.303761,0.0539227,0.223047,0.229811,0.154357,0.156635,211.39
-4669.06,0.997797,0.0830234,5,31,0,4670.79,4895.2,0.310082,0.0714038,0.213205,0.217082,0.161394,0.157285,204.643
-4668.27,0.985502,0.0830234,6,63,0,4672.65,4902.95,0.307144,0.0660851,0.189942,0.255565,0.153685,0.176125,201.487
-4669.24,0.909299,0.0830234,6,63,0,4674.23,5010.08,0.291939,0.0351599,0.21255,0.242399,0.147281,0.119028,202.439
-4668.64,0.999954,0.0830234,6,63,0,4672.04,4773.65,0.305168,0.0660281,0.226665,0.266353,0.171503,0.224128,207.698
-4666.9,0.937001,0.0830234,6,63,0,4675.75,4906.41,0.304343,0.0441445,0.215062,0.2708,0.160419,0.126503,207.732
-4667.51,0.992317,0.0830234,6,63,0,4669.67,4890.29,0.312799,0.0402228,0.216773,0.246076,0.161514,0.15401,204.049
-4668.9,0.96984,0.0830234,5,63,0,4670.34,4928.79,0.292109,0.07725,0.2017,0.258431,0.120151,0.191842,205.646
-4668.35,0.998853,0.0830234,6,63,0,4672.43,4920.34,0.291957,0.0768051,0.208818,0.262329,0.121141,0.183289,205.357
-4666.81,0.991982,0.0830234,5,31,0,4671.86,4907.67,0.298471,0.0607657,0.215787,0.27713,0.111075,0.170575,205.564
-4667.52,0.612108,0.0830234,6,63,0,4674.34,4883.78,0.30639,0.0510254,0.220011,0.244304,0.184203,0.146717,206.538
-4666.73,0.881918,0.0830234,6,63,0,4671.48,4842.66,0.302159,0.0642727,0.22017,0.276381,0.126305,0.199635,205.85
