# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:14:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\4xcouybd.json
# init = 2 (Default)
# random
#   seed = 7633
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121428_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.072894
# Diagonal elements of inverse mass matrix:
# 5750.92, 7.77153e-005, 0.000260284, 0.000298686, 0.000803947, 0.000991755, 0.00172865, 0.000976239
-2930.24,0.99957,0.072894,6,63,0,2937.5,4874.42,0.307088,0.0297291,0.222872,0.268766,0.209538,0.12647,214.628
-2932.35,0.994497,0.072894,5,31,0,2933.91,4880.84,0.308989,0.0109415,0.224562,0.266217,0.18008,0.199391,213.464
-2932.19,0.951898,0.072894,5,31,0,2933.65,4871.74,0.308798,0.0162787,0.226249,0.266552,0.170882,0.188807,209.699
-2931.5,0.999793,0.072894,6,63,0,2933.62,4940.22,0.286849,0.0724264,0.198785,0.26382,0.19746,0.123748,211.009
-2932.5,0.903749,0.072894,6,63,0,2935.16,4956.7,0.301905,0.0408702,0.197734,0.286248,0.143993,0.154346,220.131
-2933.53,0.901452,0.072894,6,63,0,2937.72,4913.75,0.286647,0.0350485,0.217233,0.276876,0.228077,0.153915,208.353
-2931.39,0.999629,0.072894,6,63,0,2936.51,5006.49,0.306097,0.0460342,0.199346,0.241945,0.135359,0.121382,213.686
-2932.34,0.990461,0.072894,6,63,0,2934.88,4852.8,0.293997,0.0403525,0.240373,0.252123,0.245372,0.127102,215.679
-2931.11,0.936153,0.072894,6,63,0,2935.03,4895.1,0.305902,0.0452143,0.199688,0.296026,0.147212,0.173526,205.87
-2929.92,1,0.072894,6,63,0,2933,4963.17,0.298268,0.0323028,0.221275,0.244443,0.157986,0.150147,217.9
-2930.34,0.988979,0.072894,5,63,0,2933.4,4960.13,0.298914,0.0477115,0.220632,0.257098,0.166593,0.0891875,214.871
-2933.49,0.928267,0.072894,6,63,0,2935.83,4860.1,0.306278,0.0424339,0.253205,0.255244,0.187313,0.0795698,217.442
-2933.78,0.922581,0.072894,5,31,0,2936.7,4881.03,0.307427,0.0326804,0.247389,0.252973,0.207996,0.0603975,213.758
-2931.64,0.972016,0.072894,5,63,0,2936.08,4916.86,0.293822,0.0570179,0.18059,0.287369,0.171438,0.208528,208.027
-2930.39,0.983788,0.072894,6,63,0,2936.61,4872.16,0.302591,0.0485034,0.234013,0.250174,0.191217,0.141261,219.256
-2930.31,0.974527,0.072894,6,63,0,2935.63,5012.66,0.290558,0.0324632,0.189193,0.252379,0.190555,0.141969,203.346
-2930.23,0.99948,0.072894,6,63,0,2931.44,4901.14,0.301969,0.0470439,0.237002,0.244931,0.173168,0.133345,216.098
